CODI_CARRER,NUMPOST,LLEPOST,TIPUSNUM,DTE,DIST_POST,SECC_CENS,SECC_EST,BARRI,ED50_COORD_X,ED50_COORD_Y,ETRS89_COORD_X,ETRS89_COORD_Y,LONGITUD,LATITUD
208908,1, ,1,2,9,65,184,7,430605.236,4583253.697,430513.303,4583052.753,2.168785,41.39601
208908,2, ,2,2,9,65,184,7,430635.212,4583234.734,430543.279,4583033.79,2.169146,41.395842
208908,3, ,1,2,9,65,184,7,430605.236,4583253.697,430513.303,4583052.753,2.168785,41.39601
208908,4, ,2,2,9,65,184,7,430635.212,4583234.734,430543.279,4583033.79,2.169146,41.395842
208908,6, ,2,2,9,65,184,7,430627.1,4583243.12,430535.167,4583042.176,2.169048,41.395917
208908,8, ,2,2,9,65,184,7,430621.166,4583249.107,430529.233,4583048.163,2.168976,41.39597
208908,10, ,2,2,9,65,184,7,430615.068,4583255.344,430523.135,4583054.4,2.168902,41.396026
208908,12, ,2,2,9,65,184,7,430604.516,4583265.976,430512.583,4583065.032,2.168775,41.39612
208908,14, ,2,2,9,65,184,7,430596.348,4583274.092,430504.415,4583073.148,2.168676,41.396193
208908,16, ,2,2,9,65,184,7,430583.845,4583284.956,430491.912,4583084.012,2.168525,41.39629
