NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;433202.804;4583024.987;1
2;433213.222;4583046.176;2
3;433202.804;4583024.987;3
4;433213.222;4583046.176;4
5;433202.804;4583024.987;5
6;433213.222;4583046.176;6
7;433202.804;4583024.987;7
8;433213.222;4583046.176;8
9;433146.509;4583079.640;9
10;433213.222;4583046.176;10
11;433141.521;4583089.311;11
12;433213.222;4583046.176;12
12B;433144.135;4583117.674;12B
13;433137.543;4583093.426;13
14;433144.135;4583117.674;14
14X;433156.924;4583104.343;14X
15;433134.113;4583096.974;15
16;433144.135;4583117.674;16
17;433129.375;4583101.874;17
18;433130.316;4583131.704;18
19;433125.173;4583106.220;19
20;433120.703;4583141.740;20
21;433111.495;4583120.104;21
22;433110.273;4583152.630;22
23;433107.231;4583124.516;23
24;433105.915;4583157.179;24
25;433100.839;4583131.128;25
26;433103.067;4583161.682;26
27;433093.277;4583138.951;27
28;433067.033;4583197.150;28
28B;433062.807;4583201.531;28B
29;433077.511;4583145.248;29
30;433056.325;4583208.254;30
31;433051.707;4583182.215;31
32;433049.245;4583215.597;32
33;433044.659;4583189.463;33
33B;433038.455;4583195.689;33B
34;433035.872;4583229.468;34
35;433038.455;4583195.689;35
36;433035.872;4583229.468;36
37;433024.643;4583210.045;37
38;433023.408;4583242.397;38
39;433024.643;4583210.045;39
40;433015.279;4583250.827;40
41;433012.333;4583222.703;41
42;433010.825;4583257.895;42
43;433004.341;4583230.922;43
44;432973.858;4583293.799;44
44B;432973.858;4583293.799;44B
45;432996.448;4583239.040;45
46;432965.638;4583302.259;46
47;432948.527;4583288.671;47
48;432959.966;4583308.195;48
49;432948.527;4583288.671;49
50;432956.861;4583311.443;50
51;432948.527;4583288.671;51
52;432951.596;4583316.954;52
53;432948.527;4583288.671;53
54;432948.348;4583320.355;54
55;432922.806;4583315.263;55
56;432944.635;4583324.241;56
57;432922.806;4583315.263;57
58;432941.018;4583328.028;58
59;432903.112;4583335.873;59
60;432932.302;4583337.150;60
61;432903.112;4583335.873;61
62;432932.302;4583337.150;62
63;432860.179;4583380.510;63
64;432926.381;4583343.348;64
65;432856.520;4583384.313;65
66;432920.725;4583349.267;66
67;432852.755;4583388.228;67
68;432916.597;4583353.588;68
69;432847.499;4583393.690;69
70;432887.968;4583389.697;70
71;432840.835;4583400.618;71
72;432875.395;4583396.041;72
73;432834.752;4583406.942;73
74;432871.066;4583400.042;74
75;432827.166;4583414.828;75
76;432866.361;4583405.406;76
77;432819.586;4583422.665;77
78;432859.269;4583412.823;78
79;432813.218;4583429.326;79
80;432850.935;4583421.399;80
81;432808.434;4583434.299;81
82;432845.915;4583426.605;82
82B;432842.001;4583430.659;82B
83;432769.169;4583475.085;83
84;432832.234;4583440.864;84
85;432735.473;4583510.569;85
86;432832.234;4583440.864;86
87;432735.473;4583510.569;87
88;432789.976;4583485.321;88
89;432735.473;4583510.569;89
90;432780.507;4583494.479;90
91;432724.109;4583522.250;91
92;432749.497;4583526.136;92
93;432724.109;4583522.250;93
94;432749.497;4583526.136;94
95;432675.844;4583571.164;95
96;432733.121;4583543.458;96
97;432675.844;4583571.164;97
98;432733.121;4583543.458;98
99;432654.504;4583593.192;99
100;432730.257;4583551.002;100
101;432654.504;4583593.192;101
102;432694.074;4583584.340;102
103;432654.504;4583593.192;103
104;432685.548;4583593.088;104
105;432654.504;4583593.192;105
106;432685.548;4583593.088;106
107;432654.504;4583593.192;107
108;432660.840;4583619.101;108
109;432629.741;4583618.778;109
110;432660.840;4583619.101;110
111;432629.741;4583618.778;111
112;432660.840;4583619.101;112
113;432575.483;4583674.974;113
114;432660.840;4583619.101;114
115;432575.483;4583674.974;115
116;432660.840;4583619.101;116
117;432575.483;4583674.974;117
118;432639.950;4583640.421;118
119;432555.932;4583695.020;119
121;432555.932;4583695.020;121
122X;432609.505;4583672.181;122X
123;432535.062;4583716.917;123
124;432590.330;4583691.704;124
125;432535.062;4583716.917;125
126;432590.330;4583691.704;126
127;432472.260;4583781.923;127
128;432590.330;4583691.704;128
129;432472.260;4583781.923;129
130;432557.348;4583726.000;130
131;432472.260;4583781.923;131
132;432557.348;4583726.000;132
133;432472.260;4583781.923;133
134;432557.348;4583726.000;134
135;432472.260;4583781.923;135
136;432477.819;4583808.645;136
137;432472.260;4583781.923;137
138;432477.819;4583808.645;138
139;432443.166;4583811.993;139
140;432477.819;4583808.645;140
141;432443.166;4583811.993;141
142;432477.819;4583808.645;142
143;432394.237;4583863.183;143
144;432477.819;4583808.645;144
145;432394.237;4583863.183;145
146;432477.819;4583808.645;146
147;432394.237;4583863.183;147
148;432477.819;4583808.645;148
149;432394.237;4583863.183;149
149X;432375.565;4583882.224;149X
150;432477.819;4583808.645;150
151X;432375.565;4583882.224;151X
152;432397.334;4583893.343;152
153X;432375.565;4583882.224;153X
154;432397.334;4583893.343;154
