CODI_CARRER,NUMPOST,LLEPOST,TIPUSNUM,DTE,DIST_POST,SECC_CENS,SECC_EST,BARRI,ED50_COORD_X,ED50_COORD_Y,ETRS89_COORD_X,ETRS89_COORD_Y,LONGITUD,LATITUD
351209,1, ,1,7,24,20,85,34,430152.393,4585394.602,430060.465,4585193.638,2.163121,41.415253
351209,2, ,2,7,24,20,85,34,430149.594,4585388.585,430057.666,4585187.622,2.163088,41.415198
351209,3, ,1,7,24,20,85,34,430154.626,4585389.707,430062.698,4585188.744,2.163148,41.415209
351209,4, ,2,7,24,20,85,34,430152.999,4585381.332,430061.071,4585180.369,2.16313,41.415133
351209,5, ,1,7,24,20,85,34,430157.898,4585382.526,430065.97,4585181.563,2.163188,41.415145
351209,6, ,2,7,24,20,85,34,430155.836,4585375.272,430063.908,4585174.309,2.163164,41.415079
351209,7, ,1,7,24,20,85,34,430159.808,4585378.338,430067.88,4585177.375,2.163212,41.415107
351209,8, ,2,7,24,20,85,34,430159.071,4585368.402,430067.143,4585167.439,2.163204,41.415018
351209,9, ,1,7,24,20,85,34,430164.748,4585367.593,430072.82,4585166.63,2.163272,41.415011
351209,10, ,2,7,24,20,85,34,430162.368,4585361.501,430070.44,4585160.538,2.163244,41.414956
351209,11, ,1,7,24,20,85,34,430164.748,4585367.593,430072.82,4585166.63,2.163272,41.415011
351209,13, ,1,7,24,20,85,34,430164.748,4585367.593,430072.82,4585166.63,2.163272,41.415011
