CODI_CARRER,NUMPOST,LLEPOST,TIPUSNUM,DTE,DIST_POST,SECC_CENS,SECC_EST,BARRI,ED50_COORD_X,ED50_COORD_Y,ETRS89_COORD_X,ETRS89_COORD_Y,LONGITUD,LATITUD
175503,1, ,1,10,20,101,61,71,433430.667,4584805.704,433338.708,4584604.745,2.202409,41.410228
175503,2, ,2,10,20,101,61,71,433425.026,4584811.396,433333.068,4584610.437,2.202341,41.410278
175503,3, ,1,10,20,101,61,71,433419.006,4584794.33,433327.048,4584593.371,2.202271,41.410124
175503,4, ,2,10,20,101,61,71,433425.026,4584811.396,433333.068,4584610.437,2.202341,41.410278
175503,5, ,1,10,20,101,61,71,433419.006,4584794.33,433327.048,4584593.371,2.202271,41.410124
175503,6, ,2,10,20,101,61,71,433416.94,4584803.45,433324.982,4584602.491,2.202245,41.410206
175503,7, ,1,10,20,101,61,71,433411.323,4584786.744,433319.365,4584585.785,2.202179,41.410055
175503,8, ,2,10,20,101,61,71,433412.541,4584799.13,433320.583,4584598.171,2.202193,41.410167
175503,9, ,1,10,20,101,61,71,433406.945,4584782.423,433314.987,4584581.464,2.202128,41.410016
175503,10, ,2,10,20,101,61,71,433409.291,4584795.901,433317.333,4584594.942,2.202154,41.410137
175503,11, ,1,10,20,101,61,71,433404.409,4584779.918,433312.451,4584578.959,2.202098,41.409993
175503,12, ,2,10,20,101,61,71,433402.591,4584789.355,433310.633,4584588.396,2.202075,41.410078
175503,12,I,2,10,20,101,61,71,433393.179,4584799.302,433301.221,4584598.343,2.201961,41.410167
175503,13, ,1,10,20,101,61,71,433399.125,4584774.703,433307.167,4584573.744,2.202035,41.409946
175503,14, ,2,10,20,101,61,71,433398.457,4584785.295,433306.499,4584584.336,2.202026,41.410041
175503,15, ,1,10,20,101,61,71,433395.163,4584770.791,433303.205,4584569.832,2.201988,41.40991
175503,16, ,2,10,20,101,61,71,433394.227,4584781.139,433302.269,4584580.18,2.201976,41.410003
175503,16,I,2,10,20,101,61,71,433377.28,4584786.538,433285.322,4584585.579,2.201772,41.41005
175503,17, ,1,10,20,101,61,71,433391.34,4584767.016,433299.382,4584566.057,2.201943,41.409876
175503,18, ,2,10,20,101,61,71,433388.998,4584776.001,433297.04,4584575.042,2.201914,41.409957
175503,18,I,2,10,20,101,61,71,433381.402,4584782.092,433289.444,4584581.133,2.201822,41.410011
175503,19, ,1,10,20,101,61,71,433387.309,4584763.037,433295.351,4584562.078,2.201895,41.40984
175503,20, ,2,10,20,101,61,71,433384.65,4584771.73,433292.692,4584570.771,2.201862,41.409918
175503,21, ,1,10,20,101,61,71,433383.628,4584759.402,433291.67,4584558.443,2.201851,41.409807
175503,22, ,2,10,20,101,61,71,433381.188,4584768.328,433289.23,4584567.369,2.201821,41.409887
175503,23, ,1,10,20,101,61,71,433378.897,4584754.796,433286.939,4584553.837,2.201795,41.409765
175503,24, ,2,10,20,101,61,71,433377.116,4584764.328,433285.158,4584563.369,2.201773,41.40985
175503,25, ,1,10,20,101,61,71,433376.467,4584752.333,433284.509,4584551.374,2.201766,41.409742
175503,26, ,2,10,20,101,61,71,433373.154,4584760.436,433281.196,4584559.477,2.201726,41.409815
175503,27, ,1,10,20,101,61,71,433371.53,4584747.459,433279.572,4584546.501,2.201708,41.409698
175503,28, ,2,10,20,101,61,71,433369.25,4584756.6,433277.292,4584555.641,2.201679,41.40978
175503,28,I,2,10,20,101,61,71,433357.471,4584767.629,433265.513,4584566.67,2.201537,41.409879
175503,29, ,1,10,20,101,61,71,433367.708,4584743.687,433275.75,4584542.729,2.201662,41.409664
175503,30, ,2,10,20,101,61,71,433364.142,4584751.61,433272.184,4584550.651,2.201619,41.409735
175503,30,I,2,10,20,101,61,71,433353.642,4584761.67,433261.684,4584560.711,2.201492,41.409825
175503,31, ,1,10,20,101,61,71,433363.006,4584739.244,433271.048,4584538.286,2.201607,41.409623
175503,32, ,2,10,20,101,61,71,433358.516,4584745.987,433266.558,4584545.029,2.201552,41.409684
