CODI_CARRER,NUMPOST,LLEPOST,TIPUSNUM,DTE,DIST_POST,SECC_CENS,SECC_EST,BARRI,ED50_COORD_X,ED50_COORD_Y,ETRS89_COORD_X,ETRS89_COORD_Y,LONGITUD,LATITUD
316900,1, ,1,3,4,3,53,11,429559.178,4580761.648,429467.254,4580560.728,2.156563,41.373474
316900,2, ,2,3,4,3,53,11,429548.231,4580761.42,429456.307,4580560.5,2.156432,41.373471
316900,3, ,1,3,4,3,53,11,429539.037,4580761.23,429447.113,4580560.31,2.156322,41.373469
316900,4, ,2,3,4,3,53,11,429529.422,4580761.032,429437.498,4580560.112,2.156207,41.373466
316900,5, ,1,3,4,3,53,11,429516.753,4580760.768,429424.829,4580559.848,2.156056,41.373462
316900,6, ,2,3,4,3,53,11,429537.218,4580787.872,429445.294,4580586.951,2.156298,41.373708
316900,7, ,1,3,4,3,53,11,429537.218,4580787.872,429445.294,4580586.951,2.156298,41.373708
316900,8, ,2,3,4,3,53,11,429537.218,4580787.872,429445.294,4580586.951,2.156298,41.373708
316900,9, ,1,3,4,3,53,11,429537.218,4580787.872,429445.294,4580586.951,2.156298,41.373708
316900,10, ,2,3,4,3,53,11,429562.004,4580788.334,429470.08,4580587.413,2.156594,41.373715
