NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1A;432544.231;4581979.088;1A
1B;432526.936;4581996.880;1B
1C;432430.477;4582095.148;1C
1D;432147.349;4582383.864;1D
2;432597.529;4581998.168;2
3;431983.259;4582553.423;3
4S;432540.851;4581989.774;4S
4X;432540.851;4581989.774;4X
5;431971.790;4582565.269;5
6U;432504.763;4582026.436;6U
7;431964.382;4582572.914;7
9;431957.161;4582580.364;9
11;431953.224;4582584.442;11
12;432462.792;4582091.808;12
13;431947.133;4582590.728;13
14;432434.504;4582123.264;14
15;431940.830;4582597.238;15
16;432434.504;4582123.264;16
17;431931.017;4582603.208;17
18;432360.665;4582197.914;18
19;431894.823;4582644.225;19
20;432360.665;4582197.914;20
21;431894.823;4582644.225;21
22;432360.665;4582197.914;22
23;431894.823;4582644.225;23
24;432360.665;4582197.914;24
25;431875.707;4582663.813;25
26;432360.665;4582197.914;26
26U;432316.875;4582243.292;26U
27;431867.336;4582672.393;27
28;432268.252;4582292.417;28
29;431856.786;4582683.207;29
30;432268.252;4582292.417;30
31;431850.190;4582689.968;31
32;432268.252;4582292.417;32
33;431847.249;4582692.975;33
34;432268.252;4582292.417;34
36;432268.252;4582292.417;36
38;432268.252;4582292.417;38
40;432268.252;4582292.417;40
42;432199.639;4582363.084;42
44;432199.639;4582363.084;44
46;432167.686;4582395.806;46
48;432167.686;4582395.806;48
50;432140.770;4582423.857;50
52;432077.422;4582490.385;52
54;432077.422;4582490.385;54
56;432077.422;4582490.385;56
58;432077.422;4582490.385;58
60;432077.422;4582490.385;60
62;432077.422;4582490.385;62
64;432077.422;4582490.385;64
66;432077.422;4582490.385;66
68;432077.422;4582490.385;68
70;432077.422;4582490.385;70
72;431981.917;4582586.186;72
74;431981.917;4582586.186;74
76;431981.917;4582586.186;76
78;431973.097;4582595.245;78
80;431965.267;4582603.270;80
82;431959.204;4582609.491;82
84;431953.845;4582615.001;84
86;431918.645;4582653.044;86
88;431911.575;4582658.118;88
90;431901.885;4582667.952;90
90I;431921.740;4582687.196;90I
92;431897.556;4582672.372;92
92I;431910.531;4582696.934;92I
94;431878.552;4582691.695;94
96;431878.552;4582691.695;96
98;431878.552;4582691.695;98
100;431878.552;4582691.695;100
102;431878.552;4582691.695;102
104;431878.552;4582691.695;104
