CODI_CARRER,NUMPOST,LLEPOST,TIPUSNUM,DTE,DIST_POST,SECC_CENS,SECC_EST,BARRI,ED50_COORD_X,ED50_COORD_Y,ETRS89_COORD_X,ETRS89_COORD_Y,LONGITUD,LATITUD
212701,1, ,1,5,22,38,115,25,428208.627,4584208.684,428116.716,4584007.732,2.140006,41.4044
212701,2, ,2,5,22,38,115,25,428221.503,4584208.142,428129.592,4584007.19,2.14016,41.404397
212701,3, ,1,5,22,38,115,25,428208.627,4584208.684,428116.716,4584007.732,2.140006,41.4044
212701,4, ,2,5,22,38,115,25,428212.684,4584214.327,428120.773,4584013.375,2.140054,41.404452
212701,5, ,1,5,22,38,115,25,428195.401,4584217.851,428103.491,4584016.899,2.139847,41.404482
212701,6, ,2,5,22,38,115,25,428200.29,4584223.021,428108.38,4584022.069,2.139905,41.404529
212701,7, ,1,5,22,38,115,25,428195.401,4584217.851,428103.491,4584016.899,2.139847,41.404482
212701,8, ,2,5,22,38,115,25,428188.345,4584231.401,428096.435,4584030.449,2.139761,41.404603
212701,9, ,1,5,22,38,115,25,428188.19,4584222.586,428096.28,4584021.634,2.13976,41.404524
212701,10, ,2,5,22,38,115,25,428175.149,4584240.658,428083.239,4584039.706,2.139602,41.404685
212701,11, ,1,5,22,38,115,25,428182.261,4584226.758,428090.351,4584025.806,2.139688,41.404561
212701,12, ,2,5,22,38,115,25,428166.65,4584246.62,428074.74,4584045.668,2.139499,41.404738
212701,13, ,1,5,22,38,115,25,428177.776,4584229.913,428085.866,4584028.961,2.139634,41.404589
212701,14, ,2,5,22,38,115,25,428161.466,4584250.254,428069.556,4584049.302,2.139437,41.404771
212701,15, ,1,5,22,38,115,25,428172.482,4584233.568,428080.572,4584032.616,2.139571,41.404621
212701,16, ,2,5,22,38,115,25,428150.585,4584257.886,428058.675,4584056.934,2.139306,41.404838
212701,17, ,1,5,22,38,115,25,428166.111,4584238.528,428074.201,4584037.576,2.139494,41.404665
212701,19, ,1,5,22,38,115,25,428166.111,4584238.528,428074.201,4584037.576,2.139494,41.404665
212701,21, ,1,5,22,38,115,25,428158.386,4584243.555,428066.476,4584042.603,2.139401,41.40471
212701,23, ,1,5,22,38,115,25,428151.973,4584248.067,428060.063,4584047.115,2.139324,41.40475
212701,25, ,1,5,22,38,115,25,428145.216,4584252.821,428053.306,4584051.869,2.139242,41.404792
