NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;429128.700;4583011.030;1
2;429114.072;4583008.926;2
3;429123.358;4583004.729;3
4;429114.072;4583008.926;4
5;429105.561;4582984.740;5
6;429114.072;4583008.926;6
7;429099.495;4582977.783;7
8;429090.740;4582982.412;8
9;429085.700;4582962.009;9
10;429090.740;4582982.412;10
11;429078.726;4582953.990;11
12;429090.740;4582982.412;12
13;429076.145;4582950.966;13
14;429067.042;4582955.141;14
15;429071.107;4582945.216;15
16;429067.042;4582955.141;16
18;429042.831;4582937.281;18
20;429042.831;4582937.281;20
