CODI_CARRER,NUMPOST,LLEPOST,TIPUSNUM,DTE,DIST_POST,SECC_CENS,SECC_EST,BARRI,ED50_COORD_X,ED50_COORD_Y,ETRS89_COORD_X,ETRS89_COORD_Y,LONGITUD,LATITUD
83609,1, ,1,6,24,21,128,30,429228.828,4584770.995,429136.908,4584570.038,2.152144,41.409555
83609,2, ,2,6,24,21,128,30,429215.14,4584807.373,429123.22,4584606.415,2.151976,41.409882
83609,3, ,1,6,24,21,128,30,429228.828,4584770.995,429136.908,4584570.038,2.152144,41.409555
83609,4, ,2,6,24,21,128,30,429215.14,4584807.373,429123.22,4584606.415,2.151976,41.409882
83609,5, ,1,6,24,21,128,30,429228.828,4584770.995,429136.908,4584570.038,2.152144,41.409555
83609,6, ,2,6,24,21,128,30,429215.14,4584807.373,429123.22,4584606.415,2.151976,41.409882
83609,7, ,1,6,24,21,128,30,429213.509,4584790.072,429121.589,4584589.114,2.151959,41.409726
83609,8, ,2,6,24,21,128,30,429215.14,4584807.373,429123.22,4584606.415,2.151976,41.409882
83609,9, ,1,6,24,21,128,30,429213.509,4584790.072,429121.589,4584589.114,2.151959,41.409726
83609,10, ,2,6,24,21,128,30,429215.14,4584807.373,429123.22,4584606.415,2.151976,41.409882
83609,11, ,1,6,24,21,128,30,429213.509,4584790.072,429121.589,4584589.114,2.151959,41.409726
83609,12, ,2,6,24,21,128,30,429215.14,4584807.373,429123.22,4584606.415,2.151976,41.409882
83609,13, ,1,6,24,21,128,30,429188.264,4584818.1,429096.345,4584617.142,2.151653,41.409976
83609,14, ,2,6,24,21,128,30,429215.14,4584807.373,429123.22,4584606.415,2.151976,41.409882
83609,15, ,1,6,24,21,128,30,429188.264,4584818.1,429096.345,4584617.142,2.151653,41.409976
83609,16, ,2,6,24,21,128,30,429215.14,4584807.373,429123.22,4584606.415,2.151976,41.409882
83609,17, ,1,6,24,21,128,30,429188.264,4584818.1,429096.345,4584617.142,2.151653,41.409976
83609,18, ,2,6,24,21,128,30,429215.14,4584807.373,429123.22,4584606.415,2.151976,41.409882
83609,19, ,1,6,24,21,128,30,429188.264,4584818.1,429096.345,4584617.142,2.151653,41.409976
83609,20, ,2,6,24,21,128,30,429215.14,4584807.373,429123.22,4584606.415,2.151976,41.409882
83609,21, ,1,6,24,21,128,30,429188.264,4584818.1,429096.345,4584617.142,2.151653,41.409976
83609,22, ,2,6,24,21,128,30,429215.14,4584807.373,429123.22,4584606.415,2.151976,41.409882
83609,23, ,1,6,24,21,130,30,429186.986,4584846.418,429095.067,4584645.46,2.151635,41.410231
83609,24, ,2,6,24,21,128,30,429208.917,4584845.106,429116.997,4584644.148,2.151897,41.410221
83609,25, ,1,6,24,21,130,30,429193.966,4584849.927,429102.047,4584648.969,2.151718,41.410263
83609,26, ,2,6,24,21,128,30,429208.917,4584845.106,429116.997,4584644.148,2.151897,41.410221
83609,27, ,1,6,24,21,130,30,429202.08,4584854.137,429110.16,4584653.179,2.151814,41.410302
83609,28, ,2,6,24,21,128,30,429222.797,4584866.27,429130.877,4584665.312,2.152061,41.410413
83609,29, ,1,6,24,21,130,30,429209.091,4584870.113,429117.171,4584669.155,2.151896,41.410446
83609,30, ,2,6,24,21,128,30,429222.797,4584866.27,429130.877,4584665.312,2.152061,41.410413
83609,31, ,1,6,24,21,130,30,429194.856,4584883.295,429102.937,4584682.336,2.151725,41.410564
83609,32, ,2,6,24,21,128,30,429222.797,4584866.27,429130.877,4584665.312,2.152061,41.410413
83609,33, ,1,6,24,21,130,30,429186.599,4584884.54,429094.68,4584683.581,2.151626,41.410574
83609,34, ,2,6,24,18,129,30,429215.383,4584891.407,429123.463,4584690.448,2.151969,41.410639
83609,35, ,1,6,24,21,130,30,429174.583,4584886.43,429082.664,4584685.471,2.151482,41.41059
83609,36, ,2,6,24,18,129,30,429198.614,4584894.214,429106.695,4584693.255,2.151768,41.410663
83609,37, ,1,6,24,21,130,30,429161.532,4584888.498,429069.613,4584687.539,2.151325,41.410608
83609,38, ,2,6,24,18,129,30,429176.08,4584898.038,429084.161,4584697.079,2.151498,41.410695
83609,39, ,1,6,24,21,130,30,429144.407,4584898.154,429052.488,4584697.195,2.151119,41.410693
83609,40, ,2,6,24,18,129,30,429162.756,4584900.483,429070.837,4584699.524,2.151339,41.410716
83609,41, ,1,6,24,18,129,30,429144.943,4584939.844,429053.024,4584738.885,2.151121,41.411069
83609,42, ,2,6,24,18,129,30,429177.488,4584946.069,429085.569,4584745.11,2.151509,41.411128
83609,43, ,1,6,24,18,129,30,429169.75,4584957.328,429077.831,4584756.369,2.151416,41.411228
