CODI_CARRER,NUMPOST,LLEPOST,TIPUSNUM,DTE,DIST_POST,SECC_CENS,SECC_EST,BARRI,ED50_COORD_X,ED50_COORD_Y,ETRS89_COORD_X,ETRS89_COORD_Y,LONGITUD,LATITUD
8603,1, ,1,8,31,10,17,44,430990.849,4586783.206,430898.914,4586582.229,2.172994,41.427832
8603,2, ,2,8,31,12,1,44,431063.094,4586763.464,430971.158,4586562.488,2.173861,41.42766
8603,3, ,1,8,31,10,17,44,430997.346,4586784.219,430905.41,4586583.242,2.173072,41.427842
8603,4, ,2,8,31,12,1,44,431083.211,4586768.191,430991.275,4586567.214,2.174101,41.427705
8603,5, ,1,8,31,10,17,44,431002.688,4586785.06,430910.752,4586584.083,2.173135,41.42785
8603,6, ,2,8,31,12,1,44,431098.521,4586772.297,431006.585,4586571.32,2.174284,41.427743
8603,7, ,1,8,31,10,17,44,431008.339,4586785.952,430916.403,4586584.975,2.173203,41.427858
8603,8, ,2,8,31,12,1,44,431114.137,4586777.128,431022.2,4586576.151,2.17447,41.427788
8603,8,I,2,8,31,12,1,44,431118.602,4586745.922,431026.665,4586544.946,2.174527,41.427507
8603,9, ,1,8,31,10,17,44,431013.686,4586786.796,430921.75,4586585.819,2.173267,41.427866
8603,10, ,2,8,31,12,1,44,431129.569,4586781.061,431037.632,4586580.084,2.174654,41.427825
8603,11, ,1,8,31,10,17,44,431020.521,4586787.892,430928.585,4586586.915,2.173349,41.427877
8603,12, ,2,8,31,12,1,44,431135.55,4586782.624,431043.613,4586581.647,2.174726,41.427839
8603,13, ,1,8,31,11,18,44,431083.532,4586802.504,430991.596,4586601.527,2.174101,41.428014
8603,14, ,2,8,16,12,1,44,431252.667,4586798.43,431160.729,4586597.453,2.176125,41.427992
8603,15, ,1,8,31,11,18,44,431083.532,4586802.504,430991.596,4586601.527,2.174101,41.428014
8603,16, ,2,8,16,12,1,44,431252.667,4586798.43,431160.729,4586597.453,2.176125,41.427992
8603,17, ,1,8,31,11,18,44,431083.532,4586802.504,430991.596,4586601.527,2.174101,41.428014
8603,18, ,2,8,16,12,1,44,431252.667,4586798.43,431160.729,4586597.453,2.176125,41.427992
8603,19, ,1,8,31,11,18,44,431083.532,4586802.504,430991.596,4586601.527,2.174101,41.428014
8603,20, ,2,8,16,12,1,44,431252.667,4586798.43,431160.729,4586597.453,2.176125,41.427992
8603,21, ,1,8,31,11,18,44,431083.532,4586802.504,430991.596,4586601.527,2.174101,41.428014
8603,22, ,2,8,16,12,1,44,431252.667,4586798.43,431160.729,4586597.453,2.176125,41.427992
8603,23, ,1,8,31,11,18,44,431083.532,4586802.504,430991.596,4586601.527,2.174101,41.428014
8603,25, ,1,8,16,13,19,44,431180.519,4586812.63,431088.582,4586611.653,2.17526,41.428113
8603,27, ,1,8,16,13,19,44,431180.519,4586812.63,431088.582,4586611.653,2.17526,41.428113
8603,29, ,1,8,16,13,19,44,431205.973,4586819.51,431114.036,4586618.533,2.175564,41.428177
8603,31, ,1,8,16,13,19,44,431217.481,4586822.564,431125.543,4586621.587,2.175702,41.428206
8603,33, ,1,8,16,13,19,44,431229.553,4586825.742,431137.615,4586624.765,2.175846,41.428236
8603,35, ,1,8,16,13,19,44,431248.483,4586830.692,431156.545,4586629.715,2.176072,41.428282
8603,37, ,1,8,16,13,19,44,431248.483,4586830.692,431156.545,4586629.715,2.176072,41.428282
