NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;432016.996;4581452.186;1
2;432023.785;4581428.427;2
2A;432023.785;4581428.427;2A
3;432032.492;4581398.558;3
4;432034.807;4581390.489;4
5;432036.967;4581382.983;5
6;432040.560;4581370.522;6
7;432044.582;4581356.587;7
8;432048.214;4581343.998;8
9;432051.141;4581333.852;9
10;432053.303;4581326.333;10
11;432055.587;4581318.374;11
12;432060.767;4581299.408;12
13;432060.767;4581299.408;13
14;432064.898;4581286.262;14
15;432067.055;4581278.819;15
16;432071.804;4581262.423;16
17;432071.804;4581262.423;17
18;432071.804;4581262.423;18
19;432075.777;4581248.707;19
20;432078.785;4581238.347;20
21;432081.164;4581230.178;21
22;432086.289;4581211.488;22
23;432086.289;4581211.488;23
24;432091.106;4581194.827;24
25;432091.106;4581194.827;25
26;432094.536;4581182.841;26
27;432096.939;4581174.428;27
28;432099.267;4581166.287;28
29;432101.600;4581158.155;29
30;432103.947;4581150.030;30
31;432106.198;4581142.312;31
32;432110.986;4581125.022;32
33;432114.032;4581115.452;33
34;432114.032;4581115.452;34
35;432117.434;4581103.588;35
36;432120.651;4581091.088;36
37;432120.651;4581091.088;37
38;432125.638;4581074.993;38
39;432125.638;4581074.993;39
40;432128.714;4581064.243;40
41;432128.714;4581064.243;41
42;432136.951;4581035.266;42
43;432136.951;4581035.266;43
44;432141.367;4581019.914;44
45;432141.367;4581019.914;45
46;432144.999;4581007.313;46
47;432147.075;4580999.348;47
48;432148.901;4580993.786;48
49;432151.096;4580986.177;49
50;432153.996;4580976.123;50
51;432153.996;4580976.123;51
52;432161.413;4580950.350;52
53;432161.413;4580950.350;53
54;432166.571;4580932.261;54
55;432170.694;4580917.605;55
56;432170.694;4580917.605;56
57;432172.633;4580910.808;57
58;432175.810;4580898.356;58
59;432175.810;4580898.356;59
60;432181.596;4580879.354;60
61;432181.596;4580879.354;61
62;432181.596;4580879.354;62
63;432190.192;4580850.345;63
64;432190.192;4580850.345;64
65;432193.866;4580837.720;65
66;432197.322;4580824.932;66
67;432197.322;4580824.932;67
68;432200.894;4580813.492;68
69;432203.361;4580804.981;69
70;432205.173;4580798.893;70
71;432205.173;4580798.893;71
72;432211.001;4580778.657;72
73;432211.001;4580778.657;73
74;432218.523;4580753.465;74
76;432152.788;4580783.084;76
76B;432062.198;4580798.862;76B
76C;432062.198;4580798.862;76C
76D;432062.198;4580798.862;76D
76E;432062.198;4580798.862;76E
78;432145.971;4580708.387;78
79;432117.638;4580498.076;79
80;432120.545;4580639.866;80
81;432117.638;4580498.076;81
81S;432127.654;4580289.667;81S
82;432120.545;4580639.866;82
84;432120.545;4580639.866;84
86;432065.367;4580323.198;86
87;432079.830;4580287.899;87
88;432086.429;4580500.383;88
88B;432089.008;4580507.387;88B
89;432079.830;4580287.899;89
90;432064.244;4580315.288;90
91;432079.830;4580287.899;91
92;432063.513;4580307.177;92
93;432079.830;4580287.899;93
94;432063.513;4580307.177;94
95;432069.199;4580221.953;95
96;432063.513;4580307.177;96
97;432102.606;4580066.916;97
98;432063.513;4580307.177;98
99;432102.606;4580066.916;99
100;432063.513;4580307.177;100
101;432093.625;4579998.847;101
102;432063.513;4580307.177;102
103;432080.270;4579916.848;103
104;432063.513;4580307.177;104
106;432063.513;4580307.177;106
108;432063.513;4580307.177;108
109;432067.355;4579846.538;109
110;432063.513;4580307.177;110
111;432067.355;4579846.538;111
112;432063.513;4580307.177;112
114;432063.513;4580307.177;114
116;432063.513;4580307.177;116
118;432040.617;4580107.797;118
120;432036.837;4580092.889;120
122;432036.837;4580092.889;122
124;432036.837;4580092.889;124
132;432014.381;4579922.110;132
134;432014.381;4579922.110;134
