CODI_CARRER,NUMPOST,LLEPOST,TIPUSNUM,DTE,DIST_POST,SECC_CENS,SECC_EST,BARRI,ED50_COORD_X,ED50_COORD_Y,ETRS89_COORD_X,ETRS89_COORD_Y,LONGITUD,LATITUD
295403,1, ,1,8,31,42,74,46,431062.694,4587084.579,430970.758,4586883.6,2.173819,41.430552
295403,2, ,2,8,31,38,73,46,431080.352,4587085.605,430988.416,4586884.626,2.174031,41.430563
295403,3, ,1,8,31,42,74,46,431062.694,4587084.579,430970.758,4586883.6,2.173819,41.430552
295403,4, ,2,8,31,38,73,46,431075.064,4587101.726,430983.128,4586900.746,2.173965,41.430708
295403,5, ,1,8,31,42,74,46,431062.694,4587084.579,430970.758,4586883.6,2.173819,41.430552
295403,6, ,2,8,31,38,73,46,431070.627,4587115.21,430978.691,4586914.23,2.173911,41.430829
295403,7, ,1,8,31,42,74,46,431062.694,4587084.579,430970.758,4586883.6,2.173819,41.430552
295403,8, ,2,8,31,38,73,46,431066.033,4587129.142,430974.097,4586928.162,2.173854,41.430954
295403,9, ,1,8,31,42,74,46,431062.694,4587084.579,430970.758,4586883.6,2.173819,41.430552
295403,10, ,2,8,31,38,73,46,431061.75,4587142.103,430969.814,4586941.123,2.173802,41.43107
295403,11, ,1,8,31,42,74,46,431041.295,4587149.706,430949.359,4586948.726,2.173556,41.431137
295403,12, ,2,8,31,38,73,46,431058.072,4587153.226,430966.136,4586952.246,2.173756,41.43117
295403,13, ,1,8,31,42,74,46,431041.295,4587149.706,430949.359,4586948.726,2.173556,41.431137
295403,14, ,2,8,31,38,73,46,431058.072,4587153.226,430966.136,4586952.246,2.173756,41.43117
295403,15, ,1,8,31,42,74,46,431041.295,4587149.706,430949.359,4586948.726,2.173556,41.431137
295403,16, ,2,8,31,38,73,46,431054.177,4587165.194,430962.241,4586964.214,2.173708,41.431278
295403,17, ,1,8,31,42,74,46,431041.295,4587149.706,430949.359,4586948.726,2.173556,41.431137
295403,18, ,2,8,31,38,73,46,431054.177,4587165.194,430962.241,4586964.214,2.173708,41.431278
295403,19, ,1,8,31,42,74,46,431014.636,4587211.002,430922.7,4587010.021,2.17323,41.431687
295403,20, ,2,8,31,38,73,46,431049.463,4587178.836,430957.527,4586977.856,2.17365,41.4314
295403,21, ,1,8,31,42,74,46,431014.636,4587211.002,430922.7,4587010.021,2.17323,41.431687
295403,22, ,2,8,31,38,72,46,431038.253,4587208.42,430946.317,4587007.439,2.173513,41.431666
295403,23, ,1,8,31,42,74,46,431014.636,4587211.002,430922.7,4587010.021,2.17323,41.431687
295403,24, ,2,8,31,38,72,46,431028.25,4587226.363,430936.314,4587025.382,2.173391,41.431826
295403,25, ,1,8,31,42,74,46,431014.636,4587211.002,430922.7,4587010.021,2.17323,41.431687
295403,26,B,2,8,31,38,72,46,431017.953,4587244.679,430926.017,4587043.698,2.173266,41.431991
295403,26, ,2,8,31,38,72,46,431023.32,4587235.109,430931.384,4587034.128,2.173331,41.431905
295403,27, ,1,8,31,42,74,46,430986.274,4587247.098,430894.339,4587046.117,2.172886,41.43201
295403,28, ,2,8,31,38,72,46,431015.434,4587248.868,430923.498,4587047.887,2.173235,41.432028
