CODI_CARRER,NUMPOST,LLEPOST,TIPUSNUM,DTE,DIST_POST,SECC_CENS,SECC_EST,BARRI,ED50_COORD_X,ED50_COORD_Y,ETRS89_COORD_X,ETRS89_COORD_Y,LONGITUD,LATITUD
332703,1, ,1,8,31,4,12,44,430696.483,4587008.082,430604.55,4586807.103,2.169446,41.429832
332703,2, ,2,8,31,5,14,44,430715.164,4587004.845,430623.231,4586803.866,2.16967,41.429804
332703,3, ,1,8,31,4,12,44,430696.483,4587008.082,430604.55,4586807.103,2.169446,41.429832
332703,4, ,2,8,31,5,14,44,430707.192,4587017.168,430615.259,4586816.189,2.169573,41.429915
332703,5, ,1,8,31,4,12,44,430687.344,4587022.337,430595.411,4586821.358,2.169335,41.42996
332703,6, ,2,8,31,5,14,44,430699.722,4587029.036,430607.789,4586828.057,2.169482,41.430021
332703,7, ,1,8,31,4,12,44,430680.37,4587033.236,430588.437,4586832.257,2.16925,41.430057
332703,8, ,2,8,31,5,14,44,430692.317,4587040.842,430600.384,4586839.863,2.169392,41.430127
332703,9, ,1,8,31,4,12,44,430673.387,4587044.172,430581.455,4586843.193,2.169165,41.430155
332703,10, ,2,8,31,5,14,44,430687.714,4587048.196,430595.781,4586847.217,2.169336,41.430192
332703,11, ,1,8,31,4,12,44,430667.397,4587053.556,430575.465,4586852.577,2.169092,41.430239
332703,12, ,2,8,31,44,77,46,430650.591,4587110.137,430558.659,4586909.157,2.168885,41.430747
332703,13, ,1,8,31,45,81,46,430633.025,4587109.878,430541.093,4586908.898,2.168675,41.430743
332703,14, ,2,8,31,44,77,46,430650.591,4587110.137,430558.659,4586909.157,2.168885,41.430747
332703,15, ,1,8,31,45,81,46,430625.362,4587121.969,430533.43,4586920.989,2.168581,41.430852
332703,16, ,2,8,31,44,77,46,430637.516,4587129.056,430545.584,4586928.076,2.168726,41.430916
332703,17, ,1,8,31,45,81,46,430618.383,4587132.276,430526.451,4586931.296,2.168497,41.430944
332703,18, ,2,8,31,44,77,46,430637.516,4587129.056,430545.584,4586928.076,2.168726,41.430916
332703,19, ,1,8,31,45,81,46,430609.829,4587144.215,430517.897,4586943.235,2.168393,41.431051
332703,20, ,2,8,31,44,77,46,430637.516,4587129.056,430545.584,4586928.076,2.168726,41.430916
332703,21, ,1,8,31,45,80,46,430590.402,4587172.939,430498.47,4586971.959,2.168157,41.431308
332703,22, ,2,8,31,44,77,46,430623.97,4587148.805,430532.038,4586947.825,2.168562,41.431093
332703,23, ,1,8,31,45,80,46,430579.419,4587188.925,430487.487,4586987.945,2.168024,41.431451
332703,24, ,2,8,31,44,78,46,430602.618,4587179.766,430510.686,4586978.786,2.168303,41.43137
332703,25, ,1,8,31,45,80,46,430572.173,4587199.409,430480.242,4586998.429,2.167936,41.431544
332703,26, ,2,8,31,44,78,46,430594.566,4587191.314,430502.634,4586990.334,2.168205,41.431473
332703,26,I,2,8,31,44,78,46,430602.731,4587186.775,430510.799,4586985.795,2.168303,41.431433
332703,27, ,1,8,31,47,84,46,430526.843,4587239.498,430434.912,4587038.517,2.167389,41.431902
332703,28, ,2,8,31,44,78,46,430585.206,4587204.824,430493.274,4587003.844,2.168091,41.431594
332703,30, ,2,8,31,47,79,46,430566.387,4587231.857,430474.456,4587030.876,2.167863,41.431836
332703,32, ,2,8,31,47,79,46,430556.634,4587245.788,430464.703,4587044.807,2.167745,41.431961
