CODI_CARRER,NUMPOST,LLEPOST,TIPUSNUM,DTE,DIST_POST,SECC_CENS,SECC_EST,BARRI,ED50_COORD_X,ED50_COORD_Y,ETRS89_COORD_X,ETRS89_COORD_Y,LONGITUD,LATITUD
19803,1, ,1,7,32,52,103,36,430871.713,4586432.06,430779.779,4586231.087,2.171609,41.424659
19803,1,B,1,7,32,52,103,36,430863.734,4586430.041,430771.8,4586229.068,2.171513,41.42464
19803,2, ,2,7,32,52,103,36,430864.186,4586439.051,430772.252,4586238.078,2.171518,41.424721
19803,3, ,1,7,32,52,103,36,430853.023,4586427.331,430761.089,4586226.358,2.171385,41.424615
19803,4, ,2,7,32,52,103,36,430857.073,4586437.349,430765.139,4586236.376,2.171433,41.424705
19803,5, ,1,7,32,52,103,36,430845.84,4586425.513,430753.906,4586224.54,2.1713,41.424598
19803,6, ,2,7,32,52,103,36,430849.978,4586435.652,430758.044,4586234.679,2.171348,41.42469
19803,7, ,1,7,32,52,103,36,430837.675,4586423.447,430745.741,4586222.474,2.171202,41.424579
19803,8, ,2,7,32,52,103,36,430841.475,4586433.782,430749.541,4586232.809,2.171247,41.424672
19803,9, ,1,7,32,52,103,36,430829.582,4586421.4,430737.648,4586220.427,2.171106,41.424559
19803,10, ,2,7,32,52,103,36,430832.452,4586431.404,430740.518,4586230.431,2.171139,41.42465
19803,11, ,1,7,32,52,103,36,430820.537,4586419.111,430728.603,4586218.138,2.170998,41.424538
19803,12, ,2,7,32,52,103,36,430824.718,4586429.518,430732.784,4586228.545,2.171047,41.424632
19803,13, ,1,7,32,52,103,36,430813.05,4586417.217,430721.116,4586216.244,2.170908,41.42452
19803,14, ,2,7,32,52,103,36,430819.389,4586428.154,430727.455,4586227.181,2.170983,41.424619
19803,15, ,1,7,32,52,103,36,430798.714,4586414,430706.78,4586213.027,2.170737,41.42449
19803,16, ,2,7,32,52,103,36,430806.354,4586424.968,430714.42,4586223.995,2.170827,41.42459
