CODI_CARRER,NUMPOST,LLEPOST,TIPUSNUM,DTE,DIST_POST,SECC_CENS,SECC_EST,BARRI,ED50_COORD_X,ED50_COORD_Y,ETRS89_COORD_X,ETRS89_COORD_Y,LONGITUD,LATITUD
86108,1, ,1,9,27,86,14,63,431869.44,4585724.719,431777.496,4585523.752,2.183627,41.418374
86108,2, ,2,9,27,87,13,63,431881.56,4585670.772,431789.616,4585469.805,2.183778,41.417889
86108,3, ,1,9,27,86,14,63,431869.44,4585724.719,431777.496,4585523.752,2.183627,41.418374
86108,4, ,2,9,27,87,13,63,431883.38,4585679.655,431791.436,4585478.688,2.183799,41.417969
86108,5, ,1,9,27,86,14,63,431870.674,4585734.9,431778.73,4585533.933,2.183641,41.418466
86108,6, ,2,9,27,87,13,63,431886.32,4585693.316,431794.376,4585492.349,2.183833,41.418092
86108,7, ,1,9,27,86,14,63,431870.674,4585734.9,431778.73,4585533.933,2.183641,41.418466
86108,8, ,2,9,27,87,13,63,431886.32,4585693.316,431794.376,4585492.349,2.183833,41.418092
86108,9, ,1,9,27,86,14,63,431872.654,4585747.954,431780.71,4585546.987,2.183663,41.418583
86108,10, ,2,9,27,87,13,63,431886.32,4585693.316,431794.376,4585492.349,2.183833,41.418092
86108,11, ,1,9,27,86,14,63,431874.304,4585759.142,431782.36,4585558.175,2.183682,41.418684
86108,12, ,2,9,27,87,13,63,431886.32,4585693.316,431794.376,4585492.349,2.183833,41.418092
86108,13, ,1,9,27,86,14,63,431874.304,4585759.142,431782.36,4585558.175,2.183682,41.418684
86108,14, ,2,9,27,86,20,63,431897.399,4585763.086,431805.455,4585562.119,2.183958,41.418722
86108,15, ,1,9,27,86,14,63,431875.99,4585770.547,431784.046,4585569.579,2.183701,41.418787
86108,15,I,1,9,27,86,14,63,431851.823,4585782.576,431759.879,4585581.608,2.18341,41.418893
86108,16, ,2,9,27,86,20,63,431897.399,4585763.086,431805.455,4585562.119,2.183958,41.418722
86108,17, ,1,9,27,86,14,63,431878.35,4585787.214,431786.406,4585586.246,2.183727,41.418937
86108,18, ,2,9,27,86,20,63,431897.399,4585763.086,431805.455,4585562.119,2.183958,41.418722
86108,19, ,1,9,27,86,14,63,431878.35,4585787.214,431786.406,4585586.246,2.183727,41.418937
86108,20, ,2,9,27,86,20,63,431899.237,4585775.862,431807.293,4585574.894,2.183978,41.418837
86108,21, ,1,9,27,86,14,63,431878.35,4585787.214,431786.406,4585586.246,2.183727,41.418937
86108,22, ,2,9,27,86,20,63,431899.237,4585775.862,431807.293,4585574.894,2.183978,41.418837
86108,23, ,1,9,27,86,14,63,431881.569,4585809.241,431789.625,4585608.273,2.183763,41.419136
86108,24, ,2,9,27,86,20,63,431899.237,4585775.862,431807.293,4585574.894,2.183978,41.418837
86108,24,B,2,9,27,86,20,63,431901.621,4585791.766,431809.677,4585590.798,2.184005,41.41898
86108,25, ,1,9,27,86,14,63,431881.569,4585809.241,431789.625,4585608.273,2.183763,41.419136
86108,26,B,2,9,27,86,20,63,431905.387,4585844.721,431813.443,4585643.753,2.184044,41.419458
86108,26, ,2,9,27,86,20,63,431905.025,4585833.122,431813.081,4585632.154,2.184041,41.419353
86108,27, ,1,9,27,86,14,63,431881.569,4585809.241,431789.625,4585608.273,2.183763,41.419136
86108,27,B,1,9,27,83,19,63,431886.126,4585920.508,431794.182,4585719.539,2.183805,41.420139
86108,28, ,2,9,27,86,20,63,431932.114,4585833.466,431840.17,4585632.498,2.184365,41.419358
86108,29, ,1,9,27,83,19,63,431885.934,4585932.682,431793.99,4585731.713,2.183801,41.420248
86108,30, ,2,9,27,86,20,63,431928.935,4585846.981,431836.991,4585646.013,2.184325,41.41948
86108,31, ,1,9,27,83,19,63,431885.934,4585932.682,431793.99,4585731.713,2.183801,41.420248
86108,32, ,2,9,27,86,20,63,431915.5,4585851.013,431823.556,4585650.045,2.184164,41.419515
86108,33, ,1,9,27,83,19,63,431886.16,4585944.251,431794.216,4585743.282,2.183803,41.420352
86108,34, ,2,9,27,86,20,63,431915.5,4585851.013,431823.556,4585650.045,2.184164,41.419515
86108,35, ,1,9,27,83,19,63,431886.16,4585944.251,431794.216,4585743.282,2.183803,41.420352
86108,36, ,2,9,27,86,20,63,431916.028,4585881.743,431824.084,4585680.774,2.184167,41.419792
86108,37, ,1,9,27,83,19,63,431886.039,4585953.343,431794.095,4585752.374,2.1838,41.420434
86108,38, ,2,9,27,86,20,63,431916.028,4585881.743,431824.084,4585680.774,2.184167,41.419792
86108,39, ,1,9,27,83,19,63,431886.143,4585962.294,431794.199,4585761.325,2.1838,41.420515
86108,40, ,2,9,27,86,20,63,431930.55,4585884.282,431838.606,4585683.313,2.184341,41.419816
86108,41, ,1,9,27,83,19,63,431886.313,4585969.677,431794.369,4585768.708,2.183802,41.420581
86108,42, ,2,9,27,86,20,63,431934.35,4585897.526,431842.406,4585696.557,2.184385,41.419936
86108,42,B,2,9,27,86,20,63,431906.608,4585893.411,431814.664,4585692.442,2.184053,41.419896
86108,43, ,1,9,27,83,19,63,431886.449,4585982.613,431794.505,4585781.644,2.183802,41.420698
86108,44, ,2,9,27,86,20,63,431906.666,4585903.293,431814.722,4585702.324,2.184053,41.419985
86108,44,B,2,9,27,83,20,63,431907.764,4585942.078,431815.82,4585741.109,2.184061,41.420335
86108,45, ,1,9,27,83,19,63,431886.449,4585982.613,431794.505,4585781.644,2.183802,41.420698
86108,46, ,2,9,27,83,20,63,431908.155,4585954.782,431816.211,4585753.813,2.184065,41.420449
86108,47, ,1,9,27,83,19,63,431886.454,4585992.41,431794.51,4585791.44,2.183801,41.420786
86108,48,A,2,9,27,83,20,63,431908.772,4585983.395,431816.828,4585782.426,2.184069,41.420707
86108,48, ,2,9,27,83,20,63,431908.612,4585969.92,431816.668,4585768.951,2.184068,41.420585
86108,48,B,2,9,27,83,20,63,431908.518,4586022.65,431816.574,4585821.68,2.184061,41.42106
86108,49, ,1,9,27,83,19,63,431886.518,4586006.528,431794.574,4585805.558,2.1838,41.420913
86108,50, ,2,9,27,83,20,63,431935.03,4586016.428,431843.086,4585815.458,2.184379,41.421007
86108,51, ,1,9,27,83,19,63,431886.518,4586006.528,431794.574,4585805.558,2.1838,41.420913
86108,52, ,2,9,27,83,20,63,431932.058,4586036.819,431840.114,4585835.849,2.184341,41.42119
86108,53, ,1,9,27,83,19,63,431886.979,4586019.75,431795.035,4585818.78,2.183804,41.421032
86108,54,B,2,9,27,83,20,63,431909.45,4586064.59,431817.506,4585863.62,2.184068,41.421438
86108,54, ,2,9,27,83,20,63,431911.902,4586039.323,431819.958,4585838.353,2.1841,41.421211
86108,55, ,1,9,27,83,19,63,431887.202,4586034.188,431795.258,4585833.218,2.183805,41.421162
86108,56, ,2,9,27,83,20,63,431912.662,4586075.387,431820.718,4585874.417,2.184105,41.421536
86108,57, ,1,9,27,83,19,63,431887.202,4586034.188,431795.258,4585833.218,2.183805,41.421162
86108,58, ,2,9,27,83,20,63,431932.87,4586077.459,431840.926,4585876.489,2.184347,41.421556
86108,59, ,1,9,27,83,19,63,431886.882,4586042.356,431794.938,4585841.386,2.1838,41.421236
86108,60, ,2,9,27,83,20,63,431936.614,4586097.837,431844.67,4585896.866,2.184389,41.42174
86108,61, ,1,9,27,81,51,62,431887.814,4586113.032,431795.87,4585912.061,2.183803,41.421873
86108,62,B,2,9,27,83,20,63,431909.979,4586131.612,431818.035,4585930.641,2.184067,41.422042
86108,62, ,2,9,27,83,20,63,431909.807,4586093.686,431817.863,4585892.715,2.184069,41.4217
86108,63, ,1,9,27,81,51,62,431887.814,4586113.032,431795.87,4585912.061,2.183803,41.421873
86108,64, ,2,9,27,83,20,63,431910.305,4586147.043,431818.361,4585946.072,2.184069,41.422181
86108,65, ,1,9,27,81,51,62,431888.066,4586137.138,431796.122,4585936.167,2.183804,41.42209
