NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
38;426852.131;4582364.089;38
39;426832.732;4582398.560;39
40;426852.131;4582364.089;40
41;426843.514;4582402.088;41
42;426902.698;4582393.097;42
43;426857.338;4582406.613;43
44;426902.698;4582393.097;44
45;426870.574;4582410.945;45
46;427011.620;4582421.530;46
47;426884.102;4582415.373;47
48;427011.620;4582421.530;48
49;426896.667;4582419.485;49
50;427011.620;4582421.530;50
51;426909.606;4582423.721;51
51B;426919.219;4582426.867;51B
52;427011.620;4582421.530;52
53;426971.602;4582439.052;53
54;427011.620;4582421.530;54
55;427017.476;4582439.264;55
56;427011.620;4582421.530;56
57;427017.476;4582439.264;57
58;427011.620;4582421.530;58
59;427017.476;4582439.264;59
60;427011.620;4582421.530;60
61;427038.846;4582446.276;61
62;427011.620;4582421.530;62
63;427052.220;4582450.665;63
64;427011.620;4582421.530;64
65;427066.657;4582455.403;65
67;427079.578;4582459.642;67
69;427079.578;4582459.642;69
