NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1B;432303.934;4587041.112;1B
2;432331.573;4587041.135;2
2B;432355.829;4587048.938;2B
3;432318.032;4587046.399;3
4;432370.220;4587039.669;4
4U;432374.903;4587057.632;4U
5;432318.032;4587046.399;5
5I;432371.876;4587120.608;5I
6;432393.098;4587066.059;6
7;432394.382;4587075.102;7
8;432412.720;4587064.105;8
9;432394.382;4587075.102;9
10;432412.720;4587064.105;10
11;432394.382;4587075.102;11
12;432412.720;4587064.105;12
13;432476.339;4587112.953;13
14;432445.378;4587089.575;14
15;432476.339;4587112.953;15
16;432445.378;4587089.575;16
17;432476.339;4587112.953;17
18;432498.774;4587103.299;18
19;432476.339;4587112.953;19
20;432498.774;4587103.299;20
21;432476.339;4587112.953;21
22;432498.774;4587103.299;22
23;432476.339;4587112.953;23
24;432498.774;4587103.299;24
24B;432549.111;4587136.556;24B
24C;432575.147;4587121.634;24C
25;432521.313;4587133.040;25
26;432597.247;4587141.362;26
28;432624.343;4587149.148;28
30;432624.343;4587149.148;30
31;432607.871;4587162.956;31
32;432643.803;4587154.740;32
33;432607.871;4587162.956;33
34;432656.421;4587158.370;34
35;432607.871;4587162.956;35
36;432656.421;4587158.370;36
37;432607.871;4587162.956;37
38;432656.421;4587158.370;38
39;432607.871;4587162.956;39
40;432707.979;4587180.347;40
41;432607.871;4587162.956;41
42;432707.979;4587180.347;42
43;432656.779;4587180.040;43
43B;432655.975;4587176.637;43B
44;432707.979;4587180.347;44
45;432695.022;4587198.859;45
46;432707.979;4587180.347;46
47;432695.022;4587198.859;47
49;432695.022;4587198.859;49
