NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;423993.602;4586239.350;1
2;423990.565;4586277.012;2
2B;423989.709;4586287.781;2B
3;423975.296;4586218.558;3
4;423990.843;4586264.396;4
5;423970.556;4586196.670;5
6;423988.710;4586247.890;6
7;423961.032;4586167.566;7
8;423979.754;4586235.632;8
9;423952.325;4586139.029;9
10;423969.418;4586225.558;10
11;423957.743;4586118.891;11
12;423969.418;4586225.558;12
13;423970.370;4586100.339;13
14;423964.816;4586215.902;14
15;423953.380;4586097.126;15
16;423961.062;4586197.931;16
17;423945.916;4586104.967;17
18;423940.058;4586128.106;18
19;423938.086;4586112.805;19
20;423931.606;4586165.882;20
21;423930.171;4586133.720;21
22;423926.834;4586184.878;22
23;423927.874;4586143.389;23
24;423922.130;4586189.988;24
25;423924.513;4586159.039;25
26;423914.414;4586190.655;26
27;423920.350;4586177.028;27
28;423900.679;4586184.611;28
29;423887.610;4586165.397;29
30;423884.624;4586174.190;30
31;423878.492;4586158.635;31
32;423873.025;4586165.146;32
33;423864.709;4586142.505;33
34;423856.131;4586147.082;34
35;423859.426;4586132.000;35
37;423846.849;4586127.969;37
39;423834.094;4586134.473;39
39B;423821.084;4586142.191;39B
39C;423801.006;4586148.283;39C
39D;423789.786;4586128.895;39D
41;423804.437;4586122.377;41
41B;423823.793;4586111.153;41B
42;423735.393;4586162.974;42
43;423838.942;4586101.783;43
44;423732.905;4586155.506;44
45;423862.727;4586104.883;45
46;423747.569;4586142.464;46
47;423872.357;4586106.909;47
48;423787.486;4586120.687;48
49;423890.853;4586093.206;49
50;423806.926;4586112.865;50
51;423906.649;4586104.158;51
52;423826.237;4586099.100;52
53;423898.938;4586082.008;53
54;423846.157;4586089.103;54
55;423900.051;4586071.494;55
56;423870.921;4586097.893;56
58;423886.067;4586086.398;58
60;423892.179;4586073.290;60
62;423891.806;4586060.691;62
62I;423879.621;4586051.975;62I
64;423905.840;4586059.536;64
