NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;427364.409;4580413.035;1
2;427354.364;4580416.875;2
3;427364.409;4580413.035;3
4;427341.625;4580410.449;4
5;427339.739;4580398.549;5
6;427334.934;4580406.132;6
7;427330.113;4580393.060;7
8;427318.879;4580397.079;8
9;427316.627;4580385.424;9
10;427318.879;4580397.079;10
11;427308.771;4580381.080;11
12;427318.879;4580397.079;12
13;427295.229;4580373.300;13
14;427318.879;4580397.079;14
15;427295.229;4580373.300;15
16;427287.845;4580378.331;16
18;427287.845;4580378.331;18
