NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;432695.684;4588588.343;1
2;432687.987;4588607.191;2
3;432716.060;4588611.187;3
4;432685.101;4588540.769;4
5;432669.073;4588131.850;5
6;432685.101;4588540.769;6
7;432669.073;4588131.850;7
8;432685.101;4588540.769;8
9;432669.073;4588131.850;9
10;432685.101;4588540.769;10
11;432669.073;4588131.850;11
12;432715.937;4588468.579;12
13;432669.073;4588131.850;13
14;432715.937;4588468.579;14
15;432669.073;4588131.850;15
16X;432712.784;4588371.783;16X
17;432669.073;4588131.850;17
18;432667.425;4588311.613;18
18X;432680.043;4588246.171;18X
19;432669.073;4588131.850;19
20;432667.425;4588311.613;20
21;432669.073;4588131.850;21
22;432670.223;4588253.500;22
23;432669.073;4588131.850;23
24;432670.223;4588253.500;24
25;432669.073;4588131.850;25
26;432637.917;4588227.925;26
26B;432669.269;4588203.909;26B
27;432669.073;4588131.850;27
28;432651.272;4588132.799;28
29;432669.073;4588131.850;29
30;432651.272;4588132.799;30
31;432669.073;4588131.850;31
32;432651.272;4588132.799;32
33;432669.073;4588131.850;33
34;432651.272;4588132.799;34
35;432669.073;4588131.850;35
36;432659.502;4587800.853;36
37;432669.073;4588131.850;37
38;432659.502;4587800.853;38
39;432669.073;4588131.850;39
40;432659.502;4587800.853;40
41;432669.073;4588131.850;41
41B;432616.521;4587949.853;41B
41C;432667.023;4587945.948;41C
42;432646.097;4587727.085;42
43;432669.073;4588131.850;43
44;432646.097;4587727.085;44
45;432669.073;4588131.850;45
46;432646.097;4587727.085;46
47;432669.073;4588131.850;47
48;432631.386;4587644.538;48
49;432669.073;4588131.850;49
50;432631.386;4587644.538;50
51;432620.583;4587558.599;51
52;432631.386;4587644.538;52
53;432620.583;4587558.599;53
54;432631.386;4587644.538;54
55;432620.583;4587558.599;55
56;432619.810;4587596.135;56
56X;432614.494;4587578.415;56X
57;432620.583;4587558.599;57
58I;432593.538;4587597.390;58I
58X;432611.845;4587565.049;58X
59;432620.583;4587558.599;59
60;432605.533;4587537.667;60
61;432620.583;4587558.599;61
62;432605.533;4587537.667;62
63;432620.583;4587558.599;63
64;432605.533;4587537.667;64
