NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;427128.195;4580587.438;1
2;427121.958;4580595.750;2
3;427128.195;4580587.438;3
4;427121.958;4580595.750;4
5;427112.064;4580578.167;5
6;427121.958;4580595.750;6
7;427102.179;4580572.052;7
8;427108.242;4580587.598;8
9;427083.688;4580560.475;9
10;427100.832;4580583.175;10
11;427083.688;4580560.475;11
12;427094.138;4580579.110;12
13;427083.688;4580560.475;13
14;427085.303;4580573.500;14
15;427083.688;4580560.475;15
16;427085.303;4580573.500;16
17;427083.688;4580560.475;17
18;427073.099;4580566.082;18
19;427045.233;4580538.013;19
20;427073.099;4580566.082;20
21;427045.233;4580538.013;21
22;427062.456;4580560.222;22
23;427038.082;4580533.723;23
24;427034.331;4580542.845;24
25;427033.602;4580530.594;25
26;427034.331;4580542.845;26
27;427028.934;4580528.235;27
28;427034.331;4580542.845;28
29;427023.752;4580525.126;29
30;427024.224;4580536.984;30
31;426999.651;4580510.090;31
32;427019.556;4580534.253;32
33;426999.651;4580510.090;33
34;427014.318;4580531.292;34
35;426999.651;4580510.090;35
36;427008.493;4580528.094;36
37;426999.651;4580510.090;37
38;426996.631;4580520.338;38
39;426999.651;4580510.090;39
40;426996.631;4580520.338;40
41;426971.356;4580494.106;41
42;426996.631;4580520.338;42
43;426971.356;4580494.106;43
44;426996.631;4580520.338;44
45;426959.321;4580486.922;45
46;426964.751;4580501.221;46
47;426959.321;4580486.922;47
48;426964.751;4580501.221;48
49;426949.153;4580480.581;49
50;426955.322;4580495.519;50
51;426941.735;4580476.284;51
52;426950.206;4580492.961;52
52B;426950.206;4580492.961;52B
54;426944.739;4580489.473;54
56;426939.957;4580486.555;56
58;426935.555;4580483.893;58
60;426931.802;4580481.547;60
