NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;431322.541;4581670.810;1
2;431311.525;4581669.527;2
3;431335.508;4581658.553;3
4;431329.587;4581652.659;4
5;431345.711;4581649.349;5
6;431329.587;4581652.659;6
7;431372.751;4581624.009;7
8;431361.729;4581607.701;8
9;431383.199;4581613.527;9
10;431361.729;4581607.701;10
11;431397.056;4581599.695;11
12;431390.905;4581596.472;12
13;431404.390;4581585.078;13
14;431393.731;4581589.723;14
15;431424.356;4581557.236;15
15B;431430.960;4581550.576;15B
16;431398.117;4581579.221;16
17;431442.566;4581538.795;17
18;431404.042;4581563.858;18
19;431457.076;4581523.998;19
20;431404.042;4581563.858;20
21;431471.728;4581509.425;21
22;431418.522;4581549.366;22
23;431471.728;4581509.425;23
24;431418.522;4581549.366;24
26;431431.862;4581535.986;26
28;431431.862;4581535.986;28
30;431448.949;4581518.377;30
30V;431443.671;4581513.930;30V
32;431448.949;4581518.377;32
34;431470.235;4581496.096;34
36;431470.235;4581496.096;36
