NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;431252.447;4586122.087;1
2;431238.126;4586148.230;2
3;431231.216;4586136.253;3
4;431238.126;4586148.230;4
5;431224.485;4586139.961;5
6;431222.943;4586156.621;6
6B;431215.769;4586160.510;6B
7;431215.445;4586144.846;7
8;431192.382;4586173.212;8
9;431208.841;4586148.412;9
10;431188.370;4586175.344;10
11;431184.316;4586161.707;11
12;431182.270;4586178.574;12
13;431175.626;4586166.229;13
14;431175.096;4586182.407;14
15;431166.685;4586170.969;15
16;431128.158;4586208.075;16
17;431166.685;4586170.969;17
18;431128.158;4586208.075;18
19;431125.980;4586193.344;19
20;431117.322;4586213.935;20
21;431125.980;4586193.344;21
22;431109.288;4586218.327;22
23;431125.980;4586193.344;23
24;431099.342;4586223.764;24
25;431125.980;4586193.344;25
26;431088.642;4586229.614;26
27;431096.997;4586209.207;27
28;431088.642;4586229.614;28
29;431096.997;4586209.207;29
30;431058.514;4586246.114;30
31;431079.729;4586218.632;31
31B;431054.661;4586227.880;31B
32;431058.514;4586246.114;32
33;431047.537;4586236.172;33
34;431058.514;4586246.114;34
35;431047.537;4586236.172;35
36;431049.787;4586250.794;36
37;431039.733;4586240.478;37
38;431042.126;4586255.000;38
39;431033.499;4586243.916;39
40;431035.701;4586258.483;40
41;431026.891;4586247.563;41
42;431029.381;4586261.909;42
43;431019.698;4586251.529;43
44;431020.933;4586266.489;44
45;431014.935;4586254.156;45
46;430998.821;4586278.493;46
47;431005.286;4586259.479;47
48;430967.834;4586295.550;48
49;430987.093;4586269.207;49
50;430967.834;4586295.550;50
51;430970.309;4586278.241;51
52;430967.834;4586295.550;52
53;430961.283;4586283.223;53
54;430967.834;4586295.550;54
55;430941.582;4586293.761;55
55B;430941.582;4586293.761;55B
56;430967.834;4586295.550;56
57;430926.347;4586302.189;57
57B;430913.206;4586309.410;57B
58;430967.834;4586295.550;58
59;430901.572;4586315.864;59
60;430947.088;4586306.946;60
61;430891.004;4586321.727;61
62;430938.526;4586311.649;62
63;430876.692;4586329.665;63
64;430929.854;4586316.412;64
65;430876.692;4586329.665;65
66;430929.854;4586316.412;66
67;430861.974;4586337.828;67
68;430917.470;4586323.352;68
70;430905.572;4586329.814;70
72;430899.644;4586333.032;72
74;430884.225;4586341.404;74
76;430884.225;4586341.404;76
78;430866.696;4586350.968;78
80;430866.696;4586350.968;80
