NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;427644.798;4580167.421;1
2;427650.928;4580178.496;2
3;427644.798;4580167.421;3
4;427650.928;4580178.496;4
5;427641.836;4580183.346;5
6;427650.928;4580178.496;6
7;427640.384;4580190.885;7
8;427647.245;4580196.584;8
9;427639.210;4580197.707;9
10;427647.245;4580196.584;10
11;427633.982;4580246.108;11
12;427645.722;4580204.560;12
13;427633.982;4580246.108;13
14;427644.582;4580215.596;14
15;427632.879;4580257.210;15
16;427644.582;4580215.596;16
17;427632.343;4580262.594;17
18;427644.208;4580222.417;18
19;427631.949;4580266.576;19
20;427643.570;4580227.131;20
21;427631.484;4580271.246;21
22;427643.061;4580232.577;22
23;427630.991;4580276.202;23
24;427642.432;4580240.935;24
25;427629.658;4580289.943;25
26;427642.432;4580240.935;26
27;427629.658;4580289.943;27
28;427641.162;4580252.216;28
29;427629.658;4580289.943;29
30;427640.401;4580260.239;30
31;427629.658;4580289.943;31
32;427639.891;4580265.046;32
33;427629.658;4580289.943;33
34;427639.132;4580272.646;34
35;427629.658;4580289.943;35
36;427638.497;4580280.392;36
38;427637.993;4580285.438;38
40;427636.684;4580297.878;40
42;427636.684;4580297.878;42
44;427634.595;4580318.926;44
