NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;429727.509;4584586.152;1
2;429746.081;4584582.632;2
3;429727.509;4584586.152;3
4;429746.081;4584582.632;4
5;429732.792;4584589.816;5
6;429746.081;4584582.632;6
7;429740.101;4584594.798;7
8;429746.081;4584582.632;8
9;429743.477;4584597.099;9
10;429746.081;4584582.632;10
11;429750.210;4584601.820;11
12;429763.513;4584594.625;12
13;429756.723;4584606.466;13
14;429773.642;4584601.593;14
15;429764.169;4584611.355;15
16;429782.808;4584607.898;16
17;429778.761;4584621.715;17
18;429795.297;4584616.489;18
19;429778.761;4584621.715;19
20;429800.719;4584620.219;20
21;429778.761;4584621.715;21
22;429819.619;4584633.382;22
23;429791.895;4584630.719;23
24;429830.891;4584641.161;24
25;429796.734;4584634.089;25
26;429830.891;4584641.161;26
27;429810.117;4584643.267;27
28;429839.673;4584647.247;28
29;429820.449;4584650.469;29
30;429846.187;4584651.762;30
31;429820.449;4584650.469;31
32;429855.803;4584658.421;32
33;429830.761;4584657.639;33
34;429871.659;4584669.386;34
35;429835.325;4584660.799;35
36;429881.932;4584676.489;36
37;429842.778;4584665.950;37
38;429891.924;4584683.402;38
39;429849.503;4584670.593;39
40;429900.838;4584689.595;40
41;429857.726;4584676.269;41
42;429908.922;4584695.439;42
43;429877.792;4584690.215;43
44;429913.289;4584698.245;44
45;429877.792;4584690.215;45
47;429877.792;4584690.215;47
49;429888.592;4584697.545;49
51;429897.269;4584703.535;51
53;429897.269;4584703.535;53
