NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;432845.572;4584993.694;1
2;432845.572;4584993.694;2
3;432845.572;4584993.694;3
4;432863.934;4585011.740;4
5;432863.934;4585011.740;5
6;432887.627;4585015.722;6
7;432887.627;4585015.722;7
8;432887.627;4585015.722;8
9;432932.233;4585016.288;9
10;432932.233;4585016.288;10
11;432915.233;4584954.710;11
12;432915.233;4584954.710;12
13;432915.233;4584954.710;13
14;432915.233;4584954.710;14
15;432915.233;4584954.710;15
16;432874.217;4584945.305;16
17;432874.217;4584945.305;17
