NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;431543.563;4585426.995;1
2;431535.470;4585419.412;2
3;431543.563;4585426.995;3
4;431552.218;4585413.767;4
5;431543.563;4585426.995;5
6;431555.652;4585412.494;6
7;431557.027;4585422.629;7
8;431559.338;4585411.177;8
9;431563.964;4585420.556;9
10;431562.793;4585410.126;10
11;431563.964;4585420.556;11
12;431566.639;4585408.827;12
13;431563.964;4585420.556;13
14;431570.094;4585407.685;14
15;431580.900;4585414.351;15
16;431573.819;4585406.251;16
17;431591.494;4585411.159;17
18;431577.328;4585405.037;18
19;431591.494;4585411.159;19
20;431580.678;4585404.037;20
21;431591.494;4585411.159;21
22;431584.594;4585402.688;22
23;431601.992;4585407.651;23
24;431587.680;4585401.617;24
25;431601.992;4585407.651;25
26;431595.590;4585398.920;26
27;431610.164;4585405.049;27
28;431608.110;4585394.682;28
29;431619.222;4585401.221;29
30;431618.170;4585391.329;30
