NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;430950.621;4582276.294;1
2;430948.253;4582253.757;2
3;430959.754;4582276.278;3
4;430948.253;4582253.757;4
5;430970.011;4582276.211;5
6;430985.031;4582253.360;6
7;430982.385;4582275.976;7
8;431009.103;4582253.383;8
9;430992.572;4582276.040;9
10;431018.347;4582253.380;10
11;431007.297;4582275.925;11
12;431042.359;4582253.280;12
13;431022.331;4582275.812;13
14;431065.816;4582253.302;14
15;431031.697;4582275.740;15
16;431065.816;4582253.302;16
17;431045.196;4582275.642;17
18;431065.816;4582253.302;18
19;431061.272;4582275.464;19
20;431065.816;4582253.302;20
21;431076.086;4582275.243;21
22;431065.816;4582253.302;22
23;431087.703;4582275.092;23
24;431065.816;4582253.302;24
25;431143.796;4582324.050;25
26;431098.663;4582248.753;26
26V;431091.302;4582243.739;26V
27;431150.638;4582330.626;27
28;431105.654;4582257.205;28
29;431160.142;4582339.691;29
30;431111.642;4582263.067;30
31;431166.680;4582346.065;31
32;431117.951;4582269.186;32
33;431175.500;4582354.553;33
34;431124.840;4582275.564;34
35;431184.704;4582363.421;35
36;431137.490;4582288.002;36
37;431194.594;4582372.971;37
38;431157.890;4582307.511;38
39;431203.256;4582381.367;39
40;431157.890;4582307.511;40
41;431230.918;4582407.037;41
42;431157.890;4582307.511;42
43;431250.191;4582416.407;43
44;431157.890;4582307.511;44
45;431271.883;4582426.903;45
46;431157.890;4582307.511;46
47;431297.357;4582439.228;47
48;431177.940;4582326.978;48
49;431310.234;4582445.459;49
50;431191.910;4582340.183;50
51;431323.968;4582452.105;51
52;431191.910;4582340.183;52
53;431339.650;4582459.693;53
54;431214.785;4582362.540;54
55;431354.687;4582466.970;55
56;431255.539;4582394.695;56
57;431366.625;4582472.744;57
58;431269.269;4582401.283;58
59;431382.264;4582480.305;59
60;431277.454;4582405.220;60
61;431395.931;4582486.901;61
62;431291.808;4582412.111;62
63;431409.277;4582493.325;63
64;431301.110;4582416.601;64
66;431313.517;4582422.655;66
68;431335.381;4582433.288;68
70;431349.074;4582439.860;70
72;431356.575;4582443.430;72
74;431367.608;4582448.763;74
76;431380.893;4582455.124;76
78;431396.795;4582462.992;78
80;431412.308;4582470.340;80
82;431429.251;4582478.362;82
