NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;428407.433;4581408.406;1
2;428288.707;4581267.480;2
3;428407.433;4581408.406;3
4;428288.707;4581267.480;4
5;428407.433;4581408.406;5
6;428412.872;4581355.730;6
7;428407.433;4581408.406;7
8;428412.872;4581355.730;8
9;428457.270;4581432.423;9
10;428412.872;4581355.730;10
11;428457.270;4581432.423;11
12;428412.872;4581355.730;12
13;428457.270;4581432.423;13
14;428412.872;4581355.730;14
15;428457.270;4581432.423;15
16;428412.872;4581355.730;16
17;428489.173;4581450.472;17
18;428494.999;4581400.486;18
19;428489.173;4581450.472;19
20;428494.999;4581400.486;20
20X;428519.371;4581408.448;20X
21;428489.173;4581450.472;21
22;428545.531;4581423.406;22
23;428507.863;4581461.059;23
24;428545.531;4581423.406;24
25;428522.754;4581469.786;25
26;428545.531;4581423.406;26
27;428522.754;4581469.786;27
28;428545.531;4581423.406;28
29;428572.930;4581498.128;29
30;428574.478;4581439.828;30
31;428580.560;4581502.456;31
32;428634.785;4581469.761;32
33;428589.650;4581507.608;33
34;428634.785;4581469.761;34
35;428597.245;4581511.912;35
35I;428582.526;4581534.214;35I
36;428656.181;4581485.444;36
37;428615.047;4581522.002;37
38;428656.181;4581485.444;38
39;428615.047;4581522.002;39
40;428656.181;4581485.444;40
41;428615.047;4581522.002;41
42;428685.808;4581502.314;42
43;428640.844;4581536.616;43
44;428685.808;4581502.314;44
45;428640.844;4581536.616;45
46;428685.808;4581502.314;46
47;428640.844;4581536.616;47
48;428685.808;4581502.314;48
49;428689.906;4581564.647;49
50;428735.498;4581530.381;50
51;428699.253;4581569.797;51
52;428756.658;4581542.360;52
53;428708.273;4581574.829;53
54;428756.658;4581542.360;54
55;428878.489;4581670.879;55
55E;428841.170;4581649.884;55E
56;428756.658;4581542.360;56
57;428878.489;4581670.879;57
58;428756.658;4581542.360;58
59;428878.489;4581670.879;59
60;428791.682;4581562.203;60
61;428878.489;4581670.879;61
62;428791.682;4581562.203;62
63;428878.489;4581670.879;63
64;428791.682;4581562.203;64
65;428878.489;4581670.879;65
66;428813.072;4581574.328;66
67;428878.489;4581670.879;67
68;428813.072;4581574.328;68
69;428878.489;4581670.879;69
70;428854.724;4581598.058;70
71;428892.494;4581678.761;71
72;428854.724;4581598.058;72
73;428972.288;4581728.858;73
73X;428980.524;4581727.841;73X
74;428861.477;4581601.697;74
75;428972.288;4581728.858;75
75X;428980.524;4581727.841;75X
76;428870.689;4581606.924;76
77;428972.288;4581728.858;77
77X;428980.524;4581727.841;77X
78;428878.985;4581611.616;78
79;428972.288;4581728.858;79
79X;428980.524;4581727.841;79X
80;428894.313;4581620.326;80
81;428972.288;4581728.858;81
81X;428980.524;4581727.841;81X
82;428894.313;4581620.326;82
83;428972.288;4581728.858;83
83X;428980.524;4581727.841;83X
84;428909.223;4581628.749;84
85;428972.288;4581728.858;85
85X;428980.524;4581727.841;85X
86;428917.595;4581633.478;86
87;428972.288;4581728.858;87
87X;428980.524;4581727.841;87X
88;428921.245;4581635.537;88
89;428972.288;4581728.858;89
89X;428980.524;4581727.841;89X
90;428930.293;4581640.640;90
91;428972.288;4581728.858;91
91X;428980.524;4581727.841;91X
92;428939.143;4581645.625;92
92S;428998.405;4581681.437;92S
92X;429000.714;4581684.705;92X
93;429053.714;4581769.723;93
94;429101.818;4581737.049;94
95;429053.714;4581769.723;95
96;429101.818;4581737.049;96
97;429066.708;4581777.320;97
98;429139.833;4581758.628;98
99;429089.082;4581789.940;99
100;429139.833;4581758.628;100
101;429089.082;4581789.940;101
102;429139.833;4581758.628;102
103;429089.082;4581789.940;103
104;429139.833;4581758.628;104
105;429106.911;4581800.028;105
106;429139.833;4581758.628;106
107;429116.917;4581805.530;107
108;429162.464;4581771.885;108
109;429132.319;4581814.012;109
110;429162.464;4581771.885;110
111;429132.319;4581814.012;111
111X;429244.481;4581848.197;111X
112;429177.457;4581780.719;112
113;429303.267;4581910.705;113
114;429222.393;4581805.617;114
115;429312.698;4581915.616;115
116;429222.393;4581805.617;116
117;429317.616;4581918.200;117
118;429222.393;4581805.617;118
119;429340.109;4581931.070;119
120;429250.503;4581821.287;120
121;429340.109;4581931.070;121
122;429250.503;4581821.287;122
123;429340.109;4581931.070;123
124;429250.503;4581821.287;124
125;429358.554;4581941.673;125
126;429280.687;4581838.352;126
127;429369.300;4581947.582;127
128;429280.687;4581838.352;128
129;429377.896;4581952.518;129
130;429280.687;4581838.352;130
131;429383.142;4581955.580;131
132;429345.793;4581874.993;132
133;429419.782;4581976.367;133
134;429345.793;4581874.993;134
135;429419.782;4581976.367;135
136;429345.793;4581874.993;136
137;429431.526;4581983.027;137
138;429364.482;4581885.352;138
139;429444.949;4581990.598;139
140;429371.368;4581888.974;140
141;429453.349;4581995.162;141
142;429382.776;4581895.609;142
143;429477.781;4582008.922;143
144;429382.776;4581895.609;144
145;429477.781;4582008.922;145
146;429406.764;4581909.603;146
147;429477.781;4582008.922;147
148;429406.764;4581909.603;148
149;429496.658;4582019.960;149
150;429406.764;4581909.603;150
151;429535.188;4582041.074;151
152;429406.764;4581909.603;152
153;429550.697;4582049.743;153
155;429562.276;4582056.303;155
157;429579.402;4582066.092;157
159;429587.440;4582070.661;159
