NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
2;429489.267;4575719.276;2
3;429472.159;4575725.722;3
4;429489.267;4575719.276;4
5;429472.159;4575725.722;5
6;429489.267;4575719.276;6
7;429472.159;4575725.722;7
8;429489.267;4575719.276;8
9;429472.159;4575725.722;9
10;429619.946;4576101.944;10
11;429603.074;4576107.916;11
12;429619.946;4576101.944;12
13;429603.074;4576107.916;13
14;429619.946;4576101.944;14
15;429603.074;4576107.916;15
16;429619.946;4576101.944;16
17;429603.074;4576107.916;17
18;429619.946;4576101.944;18
19;429603.074;4576107.916;19
20;429619.946;4576101.944;20
21;429603.074;4576107.916;21
