NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;431404.237;4582189.763;1
2;431409.458;4582197.832;2
3;431404.237;4582189.763;3
4;431409.458;4582197.832;4
5;431404.237;4582189.763;5
6;431409.458;4582197.832;6
7;431396.885;4582196.994;7
8;431409.458;4582197.832;8
9;431394.617;4582199.231;9
10;431409.458;4582197.832;10
11;431389.918;4582203.873;11
12;431409.458;4582197.832;12
13;431378.089;4582214.894;13
14;431409.458;4582197.832;14
15;431378.089;4582214.894;15
16;431409.458;4582197.832;16
18;431409.458;4582197.832;18
20;431409.458;4582197.832;20
22;431389.489;4582210.681;22
24;431379.271;4582221.284;24
