NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;427975.729;4577296.070;1
2;428008.916;4577292.405;2
3;427994.543;4577335.355;3
4;428008.916;4577292.405;4
5;428018.406;4577385.470;5
6;428041.555;4577361.052;6
7;428037.066;4577422.426;7
8;428041.555;4577361.052;8
9;428056.304;4577455.835;9
10;428069.652;4577415.221;10
11;428089.543;4577503.176;11
12;428119.999;4577478.223;12
13;428089.543;4577503.176;13
14;428119.999;4577478.223;14
15;428138.679;4577550.415;15
16;428226.572;4577557.750;16
18;428226.572;4577557.750;18
18B;428295.069;4577629.196;18B
20;428279.893;4577600.644;20
22;428400.312;4577660.709;22
24;428400.312;4577660.709;24
26;428400.312;4577660.709;26
28;428400.312;4577660.709;28
