NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;428884.182;4584591.105;1
2;428911.141;4584598.960;2
3;428900.559;4584602.901;3
4;428911.141;4584598.960;4
5;428911.372;4584610.721;5
6;428911.141;4584598.960;6
7;428923.806;4584619.848;7
8;428911.141;4584598.960;8
9;428923.806;4584619.848;9
10;428911.141;4584598.960;10
11;428939.257;4584631.294;11
12;428911.141;4584598.960;12
13;428948.840;4584638.212;13
14;428943.883;4584623.066;14
15;428968.879;4584652.972;15
16;428951.136;4584628.438;16
17;428977.485;4584659.060;17
18;428960.178;4584634.998;18
19;428986.061;4584665.502;19
19B;428992.079;4584669.934;19B
20;428960.178;4584634.998;20
21;429013.808;4584685.547;21
22;428969.680;4584642.086;22
23;429013.808;4584685.547;23
24;428975.758;4584646.508;24
25;429033.544;4584699.517;25
26;428992.065;4584658.375;26
27;429033.544;4584699.517;27
28;428992.065;4584658.375;28
30;429018.593;4584676.959;30
32;429035.848;4584689.332;32
