NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;428153.627;4580738.016;1
2;428147.857;4580746.670;2
3;428147.217;4580737.076;3
4;428141.583;4580745.374;4
5;428140.721;4580735.794;5
6;428133.992;4580743.528;6
7;428136.789;4580733.658;7
8;428127.411;4580742.139;8
9;428129.857;4580732.182;9
10;428127.411;4580742.139;10
11;428120.295;4580731.692;11
12;428118.847;4580740.317;12
13;428110.295;4580729.214;13
14;428114.416;4580739.294;14
15;428100.295;4580726.050;15
16;428110.103;4580738.204;16
17;428095.510;4580724.598;17
18;428106.137;4580737.049;18
19;428071.349;4580718.922;19
20;428100.480;4580735.747;20
21;428071.349;4580718.922;21
22;428091.680;4580733.700;22
23;428048.441;4580714.174;23
24;428056.623;4580728.155;24
25;428048.441;4580714.174;25
26;428056.623;4580728.155;26
27;428021.098;4580709.071;27
28;428056.623;4580728.155;28
29;428004.417;4580705.673;29
30;428056.623;4580728.155;30
31;427996.951;4580704.031;31
32;428038.033;4580720.999;32
33;427986.709;4580701.464;33
34;428018.197;4580717.843;34
35;427986.709;4580701.464;35
36;428018.197;4580717.843;36
37;427975.924;4580699.203;37
38;427998.237;4580713.811;38
39;427975.924;4580699.203;39
40;427990.719;4580713.125;40
41;427965.894;4580698.677;41
42;427984.761;4580711.848;42
43;427961.566;4580696.247;43
44;427976.759;4580710.059;44
45;427956.764;4580696.873;45
46;427966.265;4580707.671;46
47;427942.048;4580692.385;47
48;427958.026;4580706.313;48
49;427928.160;4580691.132;49
50;427949.546;4580706.049;50
51;427906.012;4580679.146;51
52;427932.060;4580700.911;52
53;427906.012;4580679.146;53
54;427932.060;4580700.911;54
55;427906.012;4580679.146;55
56;427932.060;4580700.911;56
57;427906.012;4580679.146;57
58;427897.923;4580688.199;58
59;427883.550;4580667.221;59
60;427897.923;4580688.199;60
61;427878.470;4580664.911;61
62;427897.923;4580688.199;62
63;427870.962;4580660.983;63
63I;427885.260;4580627.237;63I
64;427897.923;4580688.199;64
65;427862.454;4580656.787;65
66;427897.923;4580688.199;66
68;427897.923;4580688.199;68
70;427863.218;4580670.290;70
72;427863.218;4580670.290;72
