NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;427883.436;4580953.174;1
2;427868.616;4580945.703;2
3;427904.214;4580952.300;3
4;427874.997;4580945.467;4
5;427904.214;4580952.300;5
6;427886.093;4580945.028;6
7;427916.553;4580951.861;7
8;427904.219;4580944.438;8
9;427936.322;4580951.038;9
10;427904.219;4580944.438;10
11;427936.322;4580951.038;11
12;427904.219;4580944.438;12
13;427964.428;4580949.972;13
14;427935.194;4580943.200;14
15;427964.428;4580949.972;15
16;427935.194;4580943.200;16
17;427984.182;4580949.245;17
18;427968.734;4580941.955;18
19;427984.182;4580949.245;19
20;427968.734;4580941.955;20
21;427992.745;4580948.930;21
22;427988.570;4580941.274;22
23;427992.745;4580948.930;23
24;428018.124;4580940.254;24
25;428018.669;4580948.027;25
26;428029.379;4580939.831;26
27;428018.669;4580948.027;27
28;428029.379;4580939.831;28
