NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;431090.398;4586313.696;1
1B;431086.477;4586311.286;1B
2;431091.054;4586325.310;2
2B;431081.762;4586321.006;2B
3;431077.744;4586306.346;3
4;431072.864;4586318.657;4
4B;431066.463;4586317.940;4B
5;431074.322;4586304.382;5
6;431059.348;4586310.167;6
7;431069.542;4586301.656;7
8;431050.296;4586301.617;8
9;431062.301;4586297.365;9
10;431043.434;4586297.564;10
11;431056.430;4586293.782;11
12;431038.082;4586294.424;12
13;431050.385;4586290.103;13
14;431032.721;4586291.185;14
15;431044.293;4586286.397;15
16;431026.420;4586287.375;16
17;431037.334;4586282.164;17
18;431020.454;4586283.769;18
19;431021.506;4586272.955;19
20;431010.965;4586277.823;20
21;431000.454;4586254.421;21
22;431010.965;4586277.823;22
23;431000.454;4586254.421;23
24;430991.707;4586259.893;24
25;430995.921;4586245.972;25
26;430991.707;4586259.893;26
27;430990.926;4586236.665;27
28;430985.411;4586248.034;28
29;430990.926;4586236.665;29
30;430982.427;4586242.026;30
30A;430961.001;4586249.137;30A
30B;430979.255;4586236.377;30B
30I;430956.392;4586251.646;30I
31;430983.560;4586222.992;31
32;430976.989;4586232.105;32
33;430983.560;4586222.992;33
34;430973.753;4586226.001;34
35;430977.675;4586212.035;35
36;430969.247;4586221.231;36
36A;430937.081;4586223.359;36A
36B;430941.401;4586231.597;36B
36C;430943.391;4586235.391;36C
36D;430952.559;4586236.634;36D
37;430971.589;4586200.543;37
38;430967.533;4586214.463;38
39;430952.303;4586165.075;39
40;430964.133;4586208.239;40
40B;430959.887;4586203.450;40B
41;430948.084;4586157.397;41
42;430944.588;4586175.313;42
43;430935.198;4586132.808;43
44;430944.588;4586175.313;44
45;430924.268;4586112.670;45
46;430937.697;4586162.629;46
46B;430911.655;4586170.777;46B
46I;430914.029;4586175.454;46I
47;430956.557;4586103.291;47
48;430933.234;4586149.784;48
50;430928.544;4586145.784;50
52;430923.794;4586137.038;52
54;430914.490;4586119.943;54
