NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;428262.881;4581767.709;1
2;428268.423;4581794.913;2
3;428262.881;4581767.709;3
4;428255.265;4581808.343;4
5;428262.881;4581767.709;5
6;428255.265;4581808.343;6
7;428247.389;4581785.319;7
8;428248.227;4581825.223;8
9;428247.389;4581785.319;9
10;428200.425;4581864.019;10
11;428247.389;4581785.319;11
12;428200.425;4581864.019;12
13;428247.389;4581785.319;13
14;428153.464;4581911.820;14
15;428230.818;4581800.102;15
16;428153.464;4581911.820;16
17;428193.552;4581840.034;17
18;428146.044;4581919.924;18
19;428189.533;4581843.963;19
20;428137.448;4581929.843;20
21;428185.349;4581848.355;21
22;428116.923;4581954.230;22
23;428180.065;4581853.639;23
24;428116.923;4581954.230;24
25;428173.253;4581860.807;25
26;428106.091;4581967.802;26
27;428167.997;4581865.661;27
28;428106.091;4581967.802;28
29;428162.373;4581871.332;29
30;428088.763;4581989.481;30
31;428157.510;4581876.380;31
32;428088.763;4581989.481;32
33;428113.022;4581924.742;33
34;428088.763;4581989.481;34
35;428113.022;4581924.742;35
36;428088.763;4581989.481;36
37;428103.252;4581936.457;37
38;428057.191;4582031.169;38
39;428084.112;4581960.924;39
40;428057.191;4582031.169;40
41;428084.112;4581960.924;41
42;428057.191;4582031.169;42
43;428084.112;4581960.924;43
44;428057.191;4582031.169;44
45;428084.112;4581960.924;45
46;428057.191;4582031.169;46
47;428064.722;4581985.130;47
48;428057.191;4582031.169;48
49;428064.722;4581985.130;49
50;428037.627;4582055.599;50
51;428045.211;4582009.085;51
52;428032.323;4582062.316;52
53;428039.042;4582017.537;53
54;428026.188;4582069.608;54
55;428015.450;4582048.055;55
56;428022.748;4582074.308;56
57;428015.450;4582048.055;57
58;428019.713;4582078.215;58
59;428015.450;4582048.055;59
60;428016.799;4582081.966;60
61;428015.450;4582048.055;61
62;428012.967;4582086.616;62
63;428015.450;4582048.055;63
64;428009.388;4582091.375;64
65;428015.450;4582048.055;65
66;428005.989;4582095.629;66
67;428015.450;4582048.055;67
68;428002.729;4582099.827;68
69;427994.137;4582075.924;69
70;428000.062;4582103.153;70
71;427994.137;4582075.924;71
72X;427987.722;4582124.257;72X
73;427966.407;4582115.895;73
74;427972.558;4582145.170;74
75;427953.353;4582134.471;75
76;427972.558;4582145.170;76
77;427953.353;4582134.471;77
78;427972.558;4582145.170;78
79;427953.353;4582134.471;79
80;427972.558;4582145.170;80
81;427953.353;4582134.471;81
82;427950.154;4582177.611;82
82S;427983.570;4582177.385;82S
83;427953.353;4582134.471;83
84;427950.154;4582177.611;84
84S;427983.570;4582177.385;84S
85;427933.600;4582161.937;85
86;427950.154;4582177.611;86
86S;427983.570;4582177.385;86S
87;427933.600;4582161.937;87
88;427950.154;4582177.611;88
88S;427983.570;4582177.385;88S
89;427933.600;4582161.937;89
90;427950.154;4582177.611;90
90S;427983.570;4582177.385;90S
91;427925.411;4582173.510;91
92;427950.154;4582177.611;92
92S;427983.570;4582177.385;92S
93;427919.377;4582182.175;93
94;427925.968;4582211.003;94
95;427909.086;4582196.350;95
96;427925.968;4582211.003;96
97;427909.086;4582196.350;97
99;427909.086;4582196.350;99
101;427909.086;4582196.350;101
