NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;429707.775;4587172.581;1
2;429695.816;4587142.166;2
3;429707.775;4587172.581;3
4;429695.816;4587142.166;4
5;429751.954;4587227.008;5
6;429706.472;4587155.340;6
7;429751.954;4587227.008;7
8;429712.274;4587162.502;8
9;429751.954;4587227.008;9
10;429715.534;4587166.423;10
11;429765.817;4587244.142;11
12;429718.671;4587170.273;12
13;429770.182;4587249.537;13
14;429721.519;4587173.793;14
15;429774.735;4587255.164;15
16;429724.390;4587177.331;16
17;429779.669;4587261.260;17
18;429727.084;4587180.630;18
19;429785.053;4587267.915;19
20;429733.499;4587188.494;20
21;429799.517;4587285.445;21
22;429759.891;4587220.912;22
23;429802.881;4587289.567;23
24;429759.891;4587220.912;24
25;429807.363;4587295.055;25
26;429759.891;4587220.912;26
27;429815.335;4587304.803;27
28;429776.737;4587241.601;28
29;429817.052;4587319.585;29
30;429788.745;4587256.564;30
31;429828.834;4587319.856;31
32;429788.745;4587256.564;32
34;429812.675;4587285.701;34
36;429829.799;4587306.439;36
38;429829.799;4587306.439;38
