NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;428257.493;4586779.914;1
2;428283.035;4586811.428;2
3;428264.591;4586800.002;3
4;428283.035;4586811.428;4
5;428271.155;4586818.544;5
6;428283.035;4586811.428;6
7;428275.354;4586849.595;7
8;428283.035;4586811.428;8
9;428281.774;4586867.422;9
10;428283.035;4586811.428;10
11;428288.582;4586886.194;11
12;428333.963;4586943.252;12
13;428348.057;4587032.469;13
14;428339.440;4586958.264;14
15;428349.421;4587036.087;15
16;428344.882;4586973.233;16
17;428350.755;4587039.802;17
18;428350.353;4586988.369;18
19;428352.087;4587043.492;19
20;428355.793;4587003.261;20
21;428353.297;4587046.870;21
22;428355.899;4587027.483;22
23;428354.795;4587051.012;23
24;428361.182;4587042.558;24
25;428356.207;4587054.946;25
26;428366.709;4587057.592;26
27;428357.539;4587058.668;27
28;428372.001;4587072.678;28
29;428358.863;4587062.340;29
31;428360.169;4587066.015;31
33;428361.581;4587069.941;33
35;428362.953;4587073.739;35
37;428364.287;4587077.443;37
39;428365.583;4587081.065;39
