NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
147;429717.502;4579214.822;147
149;429717.502;4579214.822;149
151;429717.502;4579214.822;151
153;429717.502;4579214.822;153
155;429717.502;4579214.822;155
156;429139.262;4579037.506;156
157;429717.502;4579214.822;157
158;429139.262;4579037.506;158
159;429717.502;4579214.822;159
160;429139.262;4579037.506;160
161;429717.502;4579214.822;161
162;429139.262;4579037.506;162
163;429717.502;4579214.822;163
164;429139.262;4579037.506;164
165;429717.502;4579214.822;165
166;429139.262;4579037.506;166
167;429717.502;4579214.822;167
168;429139.262;4579037.506;168
169;429717.502;4579214.822;169
170;429139.262;4579037.506;170
171;429717.502;4579214.822;171
172;429139.262;4579037.506;172
173;429717.502;4579214.822;173
174;429139.262;4579037.506;174
175;429717.502;4579214.822;175
176;429689.840;4579176.825;176
177;429717.502;4579214.822;177
178;429689.840;4579176.825;178
179;429717.502;4579214.822;179
180;429689.840;4579176.825;180
181;429717.502;4579214.822;181
182;429689.840;4579176.825;182
182I;429769.282;4578918.596;182I
183;429717.502;4579214.822;183
184;429858.806;4579431.287;184
185;429717.502;4579214.822;185
186;429858.806;4579431.287;186
187;429824.674;4579282.537;187
188;429858.806;4579431.287;188
189;429918.005;4579555.991;189
190;429858.806;4579431.287;190
191;429918.005;4579555.991;191
192;429858.806;4579431.287;192
193;429918.005;4579555.991;193
194;429858.806;4579431.287;194
195;429918.005;4579555.991;195
196;429858.806;4579431.287;196
197;429918.005;4579555.991;197
198;429858.806;4579431.287;198
199;430012.547;4579570.348;199
200;429858.806;4579431.287;200
201;430177.556;4579601.021;201
202;429858.806;4579431.287;202
203;430177.556;4579601.021;203
204;429858.806;4579431.287;204
205;430177.556;4579601.021;205
206;430226.998;4579593.384;206
207;430324.900;4579692.739;207
208;430226.998;4579593.384;208
210;430335.484;4579672.821;210
