NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;430983.989;4588161.028;1
2;431004.952;4588156.860;2
3;430983.989;4588161.028;3
3X;430977.688;4588171.674;3X
4;431004.952;4588156.860;4
5;430972.972;4588179.643;5
6;430993.218;4588175.119;6
7;430972.972;4588179.643;7
8;430988.575;4588182.283;8
82;430970.044;4588345.619;82
84;430970.044;4588345.619;84
9;430949.063;4588218.818;9
90;430898.788;4588291.918;90
97;430898.788;4588291.918;97
10;430982.794;4588191.203;10
11;430949.063;4588218.818;11
12;430960.269;4588234.806;12
124;430911.602;4588231.631;124
127;430911.602;4588231.631;127
13;430949.063;4588218.818;13
13X;430946.719;4588230.055;13X
14;430960.269;4588234.806;14
15;430943.176;4588234.242;15
16;430960.269;4588234.806;16
17;430943.176;4588234.242;17
18;430960.269;4588234.806;18
18X;430955.318;4588249.242;18X
19;430937.104;4588258.194;19
20;430981.934;4588261.754;20
21;430937.104;4588258.194;21
22;430981.934;4588261.754;22
23;430922.723;4588282.930;23
24;430981.934;4588261.754;24
25;430921.271;4588296.593;25
25X;430916.212;4588307.479;25X
26;430994.906;4588272.016;26
27;430911.366;4588316.343;27
28;430950.701;4588276.490;28
29;430911.366;4588316.343;29
30;430950.701;4588276.490;30
31;430903.813;4588332.545;31
32;430941.601;4588298.345;32
33;430903.813;4588332.545;33
34;430941.601;4588298.345;34
35;430861.347;4588387.720;35
36;430945.803;4588317.981;36
37;430861.347;4588387.720;37
38;430945.803;4588317.981;38
39;430841.551;4588392.650;39
40;430945.803;4588317.981;40
40X;430929.559;4588312.355;40X
41;430841.551;4588392.650;41
42;430928.295;4588344.069;42
43;430830.722;4588405.985;43
44;430928.295;4588344.069;44
45;430830.722;4588405.985;45
45X;430833.763;4588421.992;45X
46;430871.648;4588403.994;46
47;430818.985;4588419.424;47
48;430871.648;4588403.994;48
48X;430855.174;4588418.646;48X
49;430818.985;4588419.424;49
50;430876.909;4588418.387;50
51;430801.496;4588431.574;51
52;430876.909;4588418.387;52
53;430801.496;4588431.574;53
54;430855.268;4588432.323;54
55;430801.496;4588431.574;55
56;430855.268;4588432.323;56
57;430803.923;4588453.661;57
58;430855.268;4588432.323;58
59;430803.923;4588453.661;59
