NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;431381.553;4587901.819;1
2X;431385.482;4587913.465;2X
3;431381.553;4587901.819;3
5;431381.553;4587901.819;5
7;431381.553;4587901.819;7
9;431370.210;4587909.380;9
11;431370.210;4587909.380;11
12;431354.533;4587934.108;12
13;431346.762;4587925.158;13
14;431354.533;4587934.108;14
15;431346.762;4587925.158;15
16;431347.663;4587938.755;16
17;431339.501;4587930.058;17
18;431341.478;4587942.939;18
19;431327.207;4587938.359;19
20;431334.830;4587947.437;20
21;431327.207;4587938.359;21
22;431315.665;4587960.418;22
23;431309.188;4587950.253;23
24;431315.665;4587960.418;24
25;431302.002;4587955.233;25
26;431307.204;4587966.072;26
27;431295.562;4587959.408;27
28;431299.951;4587970.922;28
29;431295.562;4587959.408;29
30;431293.433;4587975.277;30
31;431286.193;4587965.702;31
32;431267.317;4587992.805;32
33;431279.198;4587970.401;33
34;431267.317;4587992.805;34
35;431276.036;4587972.526;35
36;431260.238;4587997.516;36
37;431264.339;4587980.384;37
38;431256.892;4587999.743;38
39;431264.339;4587980.384;39
40;431250.082;4588004.190;40
41;431254.780;4587986.807;41
42;431250.082;4588004.190;42
43;431254.780;4587986.807;43
45;431244.415;4587993.570;45
47;431244.415;4587993.570;47
49;431244.415;4587993.570;49
