NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;430313.890;4587371.895;1
2;430319.553;4587378.384;2
3;430309.929;4587373.188;3
4;430310.673;4587381.273;4
5;430302.951;4587375.476;5
6;430303.372;4587383.608;6
7;430294.791;4587378.149;7
8;430294.777;4587386.422;8
9;430271.641;4587385.790;9
10;430274.183;4587393.169;10
11;430264.461;4587388.111;11
12;430267.117;4587395.466;12
13;430256.692;4587390.638;13
14;430259.547;4587397.915;14
15;430253.869;4587391.556;15
16;430256.345;4587398.952;16
17;430246.587;4587393.918;17
18;430248.493;4587401.492;18
19;430238.955;4587396.376;19
20;430240.933;4587403.944;20
21;430211.955;4587405.163;21
22;430211.535;4587413.363;22
23;430203.921;4587407.754;23
24;430204.464;4587415.667;24
25;430196.424;4587410.154;25
26;430196.509;4587418.248;26
27;430192.521;4587411.408;27
28;430193.801;4587419.121;28
29;430185.248;4587413.761;29
30;430185.813;4587421.691;30
31;430177.597;4587416.264;31
32;430178.061;4587424.197;32
