NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
8;432206.267;4587149.780;8
9;432213.430;4587161.831;9
10;432207.718;4587129.680;10
11;432213.847;4587155.966;11
12;432207.718;4587129.680;12
13;432213.847;4587155.966;13
14;432209.917;4587100.786;14
15;432214.148;4587149.653;15
16;432209.917;4587100.786;16
17;432214.759;4587139.589;17
18;432211.674;4587074.140;18
19;432214.986;4587135.739;19
20;432211.674;4587074.140;20
21;432215.340;4587132.135;21
22;432215.523;4587048.593;22
23;432215.711;4587126.329;23
24;432215.523;4587048.593;24
25;432216.025;4587121.891;25
26;432215.523;4587048.593;26
27;432217.024;4587104.718;27
28;432215.523;4587048.593;28
29;432218.017;4587092.803;29
30;432215.561;4586992.217;30
31;432218.017;4587092.803;31
32;432215.561;4586992.217;32
33;432218.972;4587080.104;33
34;432215.561;4586992.217;34
35;432218.972;4587080.104;35
36;432218.283;4586971.517;36
37;432219.363;4587073.766;37
38;432219.627;4586957.133;38
39;432219.925;4587064.492;39
40;432219.627;4586957.133;40
41;432221.127;4587048.337;41
42;432222.263;4586922.250;42
43;432221.791;4587037.075;43
44;432222.263;4586922.250;44
45;432222.147;4587031.297;45
46;432225.831;4586903.589;46
47;432222.478;4587026.438;47
48;432225.831;4586903.589;48
49;432222.805;4587022.057;49
49B;432223.694;4587009.413;49B
50;432231.903;4586871.428;50
50S;432227.911;4586891.809;50S
51;432224.707;4587000.331;51
52;432231.903;4586871.428;52
53;432224.707;4587000.331;53
54;432231.903;4586871.428;54
55;432225.431;4586992.100;55
56;432236.757;4586844.023;56
57;432226.531;4586979.283;57
58;432251.545;4586784.318;58
59;432226.531;4586979.283;59
60;432251.545;4586784.318;60
61;432227.397;4586968.579;61
62;432251.545;4586784.318;62
63;432228.025;4586961.753;63
64;432256.533;4586770.760;64
64B;432257.857;4586767.085;64B
65;432228.367;4586958.190;65
66;432260.430;4586760.116;66
66B;432262.503;4586754.324;66B
67;432228.647;4586954.184;67
68;432263.889;4586750.488;68
69;432229.084;4586950.712;69
70;432265.599;4586745.924;70
70B;432267.008;4586741.831;70B
71;432229.242;4586946.573;71
72;432268.514;4586737.748;72
73;432230.128;4586933.296;73
74;432273.503;4586724.004;74
75;432231.452;4586926.090;75
76;432273.503;4586724.004;76
77;432232.117;4586922.598;77
78;432279.644;4586707.182;78
79;432233.054;4586917.292;79
80;432279.644;4586707.182;80
81;432235.425;4586904.034;81
82;432279.644;4586707.182;82
83;432235.425;4586904.034;83
84;432287.241;4586686.284;84
85;432237.195;4586894.552;85
86;432295.706;4586661.577;86
87;432239.495;4586881.642;87
88;432295.706;4586661.577;88
89;432239.495;4586881.642;89
90;432301.786;4586644.891;90
91;432241.211;4586872.438;91
92;432306.338;4586632.386;92
92B;432306.338;4586632.386;92B
93;432242.548;4586865.488;93
94;432309.276;4586623.348;94
95;432243.400;4586860.082;95
96;432313.779;4586610.991;96
97;432244.415;4586854.968;97
98;432320.064;4586594.659;98
99;432246.881;4586841.564;99
100;432320.064;4586594.659;100
101;432246.881;4586841.564;101
102;432320.064;4586594.659;102
103;432258.281;4586794.219;103
105;432258.281;4586794.219;105
107;432262.063;4586783.524;107
109;432268.029;4586767.204;109
111;432268.029;4586767.204;111
113;432268.029;4586767.204;113
115;432273.467;4586751.964;115
117;432273.467;4586751.964;117
119;432278.189;4586738.852;119
121;432280.714;4586731.810;121
123;432282.869;4586726.110;123
125;432285.720;4586717.836;125
127;432287.771;4586712.103;127
129;432290.647;4586704.231;129
131;432290.647;4586704.231;131
133;432294.867;4586693.305;133
135;432294.867;4586693.305;135
137;432294.867;4586693.305;137
139;432298.499;4586682.822;139
141;432299.637;4586679.372;141
143;432307.270;4586659.402;143
145;432307.270;4586659.402;145
147;432313.414;4586642.909;147
149;432317.918;4586629.313;149
151;432317.918;4586629.313;151
153;432323.004;4586615.899;153
155;432324.978;4586610.414;155
157;432327.724;4586602.848;157
159;432331.203;4586592.564;159
161;432334.328;4586584.711;161
163;432336.370;4586578.968;163
165;432336.370;4586578.968;165
