NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;431947.620;4586809.107;1
2;431933.484;4586806.193;2
3;431947.620;4586809.107;3
4;431933.484;4586806.193;4
5;431947.620;4586809.107;5
6;431928.767;4586764.319;6
7;431946.955;4586770.674;7
8;431928.767;4586764.319;8
9;431946.955;4586770.674;9
10;431928.767;4586764.319;10
11;431946.168;4586710.112;11
12;431928.164;4586745.024;12
13;431946.168;4586710.112;13
14;431928.164;4586745.024;14
15;431946.168;4586710.112;15
16;431932.617;4586715.678;16
17;431946.168;4586710.112;17
18;431932.617;4586715.678;18
19;431946.168;4586710.112;19
20;431932.617;4586715.678;20
22;431932.617;4586715.678;22
24;431931.776;4586684.526;24
