NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;425902.446;4582461.510;1
2;425891.904;4582442.282;2
3;425902.446;4582461.510;3
4;425891.904;4582442.282;4
5;425902.446;4582461.510;5
6;425891.904;4582442.282;6
7;425902.446;4582461.510;7
8;425891.904;4582442.282;8
9;426090.136;4582472.251;9
10;425891.904;4582442.282;10
11;426090.136;4582472.251;11
12;426074.715;4582452.294;12
13;426131.191;4582474.627;13
14;426114.838;4582454.456;14
15;426172.647;4582477.080;15
16;426174.912;4582458.714;16
17;426172.647;4582477.080;17
18X;426243.995;4582462.693;18X
19;426247.869;4582481.575;19
20X;426243.995;4582462.693;20X
22;426243.995;4582462.693;22
