NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;426738.855;4582890.620;1
2;426751.571;4582902.615;2
3;426738.855;4582890.620;3
4;426751.571;4582902.615;4
5;426738.855;4582890.620;5
6;426751.571;4582902.615;6
7;426729.088;4582904.479;7
8;426751.571;4582902.615;8
9;426729.088;4582904.479;9
10;426714.838;4582953.898;10
11;426724.362;4582911.020;11
12;426714.838;4582953.898;12
13;426718.193;4582919.729;13
14;426714.838;4582953.898;14
15;426718.193;4582919.729;15
16;426714.838;4582953.898;16
17;426711.416;4582929.553;17
18;426714.838;4582953.898;18
19;426706.818;4582936.086;19
20;426714.838;4582953.898;20
21;426702.928;4582941.600;21
22;426714.838;4582953.898;22
23;426696.784;4582950.322;23
24;426714.838;4582953.898;24
24U;426712.270;4582952.431;24U
25;426696.784;4582950.322;25
26;426684.428;4582997.680;26
27;426691.155;4582958.310;27
28;426684.428;4582997.680;28
29;426681.889;4582971.457;29
30;426684.428;4582997.680;30
31;426681.889;4582971.457;31
32;426655.750;4583021.754;32
33;426681.889;4582971.457;33
34;426646.771;4583034.469;34
35;426668.089;4582991.041;35
36;426646.771;4583034.469;36
37;426668.089;4582991.041;37
38;426637.650;4583047.732;38
39;426645.774;4583022.489;39
40;426623.888;4583066.881;40
41;426645.774;4583022.489;41
42;426623.888;4583066.881;42
42A;426608.770;4583088.166;42A
43;426645.774;4583022.489;43
44;426594.953;4583107.717;44
45;426627.485;4583048.156;45
46;426585.017;4583121.777;46
46I;426616.206;4583121.695;46I
47;426627.485;4583048.156;47
48;426585.017;4583121.777;48
48I;426607.344;4583134.438;48I
49;426627.485;4583048.156;49
50;426575.799;4583134.818;50
51;426627.485;4583048.156;51
52;426566.160;4583148.456;52
53;426627.485;4583048.156;53
54;426566.160;4583148.456;54
55;426597.942;4583090.067;55
57;426597.942;4583090.067;57
59;426597.942;4583090.067;59
61;426584.729;4583108.755;61
63;426573.377;4583124.810;63
65;426573.377;4583124.810;65
67;426561.126;4583142.135;67
