NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
6;427479.514;4580673.385;6
8;427478.524;4580677.425;8
9;427471.478;4580677.234;9
10;427476.873;4580682.541;10
11;427471.478;4580677.234;11
12;427474.735;4580690.435;12
13;427471.478;4580677.234;13
14;427472.680;4580696.106;14
15;427459.770;4580710.899;15
16;427470.124;4580702.373;16
17;427455.923;4580720.385;17
18;427465.772;4580712.965;18
19;427445.637;4580745.463;19
20;427462.637;4580721.300;20
21;427445.637;4580745.463;21
22;427456.072;4580737.891;22
23;427445.637;4580745.463;23
24;427452.782;4580745.890;24
25;427433.866;4580765.837;25
25B;427431.072;4580774.339;25B
26;427448.869;4580753.637;26
27;427428.728;4580784.535;27
28;427445.053;4580759.163;28
29;427420.555;4580827.372;29
30;427441.631;4580765.477;30
31;427413.401;4580844.106;31
32;427436.494;4580780.741;32
33;427408.896;4580854.926;33
34;427430.595;4580821.753;34
35;427402.889;4580868.208;35
36;427430.595;4580821.753;36
37;427396.951;4580879.190;37
38;427415.891;4580856.155;38
39;427396.951;4580879.190;39
40;427415.891;4580856.155;40
41;427382.228;4580903.958;41
42;427415.891;4580856.155;42
43;427382.228;4580903.958;43
44;427415.891;4580856.155;44
45;427379.249;4580909.098;45
46;427396.123;4580899.826;46
47;427375.761;4580915.088;47
48;427396.123;4580899.826;48
49;427375.761;4580915.088;49
50;427393.191;4580905.188;50
51;427371.049;4580923.189;51
52;427389.749;4580911.485;52
53;427366.967;4580933.762;53
54;427386.070;4580918.219;54
55;427359.049;4580947.900;55
56;427379.877;4580929.548;56
57;427359.049;4580947.900;57
58;427375.155;4580938.187;58
60;427368.163;4580950.981;60
