NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;428478.924;4584139.003;1
2;428501.907;4584149.777;2
2B;428497.601;4584144.707;2B
3;428487.001;4584147.817;3
4;428508.688;4584157.732;4
5;428487.001;4584147.817;5
6;428508.688;4584157.732;6
7;428494.899;4584156.665;7
8;428541.192;4584193.966;8
9;428500.769;4584163.251;9
10;428541.192;4584193.966;10
11;428506.189;4584169.314;11
12;428550.780;4584204.764;12
13;428506.189;4584169.314;13
14;428559.225;4584214.276;14
15;428520.976;4584185.816;15
16;428559.225;4584214.276;16
17;428520.976;4584185.816;17
18;428559.225;4584214.276;18
19;428520.976;4584185.816;19
20;428595.492;4584255.162;20
21;428543.691;4584211.330;21
22;428600.926;4584261.365;22
23;428543.691;4584211.330;23
24;428606.527;4584267.660;24
25;428550.217;4584218.650;25
26;428611.925;4584273.673;26
27;428560.774;4584230.462;27
28;428623.891;4584287.357;28
29;428560.774;4584230.462;29
30;428623.891;4584287.357;30
31;428570.772;4584241.670;31
32;428623.891;4584287.357;32
33;428580.102;4584252.181;33
34;428643.877;4584310.075;34
35;428580.102;4584252.181;35
36;428652.153;4584319.370;36
37;428590.683;4584263.795;37
38;428656.852;4584324.560;38
38B;428661.318;4584329.630;38B
38C;428664.879;4584333.749;38C
39;428603.960;4584278.997;39
40;428673.611;4584343.743;40
41;428603.960;4584278.997;41
42;428673.611;4584343.743;42
43;428612.608;4584288.974;43
44;428687.577;4584359.293;44
45;428622.866;4584300.772;45
46;428696.463;4584369.768;46
47;428636.489;4584316.148;47
48;428707.608;4584381.642;48
49;428642.138;4584322.598;49
50;428715.058;4584389.945;50
51;428647.907;4584329.072;51
52;428721.208;4584396.883;52
53;428653.139;4584334.926;53
54;428732.554;4584409.838;54
54B;428732.554;4584409.838;54B
55;428658.429;4584341.016;55
56;428732.554;4584409.838;56
57;428665.177;4584348.631;57
58;428773.710;4584460.223;58
59;428665.177;4584348.631;59
60;428773.710;4584460.223;60
61;428687.304;4584373.721;61
62;428773.710;4584460.223;62
63;428687.304;4584373.721;63
64;428773.710;4584460.223;64
65;428687.304;4584373.721;65
66;428773.710;4584460.223;66
67;428707.822;4584396.841;67
68;428773.710;4584460.223;68
69;428724.956;4584415.895;69
70;428773.710;4584460.223;70
71;428724.956;4584415.895;71
72;428773.710;4584460.223;72
73;428755.865;4584452.044;73
75;428755.865;4584452.044;75
77;428777.216;4584480.361;77
79;428777.216;4584480.361;79
81;428786.153;4584492.134;81
83;428790.735;4584498.364;83
85;428802.645;4584513.397;85
87;428802.645;4584513.397;87
