NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;429468.046;4583385.092;1
2;429457.326;4583388.885;2
3;429444.955;4583366.390;3
4;429428.915;4583365.986;4
5;429427.327;4583352.064;5
6;429428.915;4583365.986;6
7;429390.683;4583322.370;7
8;429428.915;4583365.986;8
9;429376.762;4583311.997;9
10;429428.915;4583365.986;10
11;429367.864;4583305.439;11
12;429396.997;4583344.533;12
13;429350.616;4583293.025;13
14;429371.739;4583321.063;14
15;429350.616;4583293.025;15
16;429371.739;4583321.063;16
17;429338.503;4583283.836;17
18;429346.214;4583302.247;18
19;429314.825;4583266.575;19
20;429346.214;4583302.247;20
21;429307.130;4583260.867;21
22;429332.050;4583291.717;22
23;429307.130;4583260.867;23
24;429298.078;4583266.891;24
26;429298.078;4583266.891;26
