NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;432675.570;4589446.843;1
3;432680.871;4589441.838;3
5;432685.998;4589435.451;5
7;432689.735;4589428.041;7
9;432692.090;4589421.505;9
11;432693.595;4589413.517;11
13;432694.177;4589406.004;13
15;432692.389;4589397.133;15
17;432689.826;4589390.083;17
19;432686.462;4589383.812;19
21;432681.000;4589376.568;21
23;432676.410;4589371.283;23
24;432658.775;4589343.889;24
25;432671.965;4589366.501;25
26;432655.394;4589335.482;26
27;432654.388;4589328.761;27
28;432655.971;4589322.877;28
28I;432641.470;4589325.726;28I
29;432655.563;4589317.265;29
30;432655.982;4589310.147;30
31;432656.341;4589304.537;31
31I;432643.337;4589306.783;31I
32;432655.702;4589295.375;32
33;432655.702;4589295.375;33
34;432652.979;4589285.959;34
35;432650.007;4589277.816;35
36;432648.439;4589273.437;36
36B;432646.815;4589269.937;36B
37;432644.513;4589264.950;37
37I;432630.629;4589272.875;37I
38;432641.995;4589260.375;38
38I;432632.856;4589266.175;38I
39;432638.189;4589255.171;39
40;432633.959;4589250.849;40
40I;432622.801;4589257.835;40I
41;432629.473;4589246.389;41
41B;432619.110;4589252.215;41B
41I;432612.173;4589256.227;41I
42;432622.940;4589242.593;42
42I;432611.799;4589249.819;42I
43;432616.751;4589236.143;43
44;432616.751;4589236.143;44
45;432609.496;4589230.661;45
46;432603.698;4589224.969;46
47;432600.440;4589221.523;47
48;432596.840;4589216.241;48
49;432593.870;4589211.154;49
50;432590.911;4589205.773;50
51;432588.019;4589200.512;51
52;432583.858;4589192.879;52
53;432583.858;4589192.879;53
54;432579.533;4589185.395;54
54B;432564.679;4589192.911;54B
55;432570.886;4589169.701;55
55B;432562.000;4589188.151;55B
56;432570.886;4589169.701;56
56B;432558.717;4589182.273;56B
57;432570.886;4589169.701;57
57B;432555.416;4589177.512;57B
58;432570.886;4589169.701;58
58B;432552.528;4589172.059;58B
59;432570.886;4589169.701;59
59B;432549.751;4589167.724;59B
60;432561.950;4589153.202;60
61;432559.094;4589147.743;61
62;432555.713;4589141.588;62
63;432553.990;4589138.715;63
64;432550.200;4589131.305;64
65;432547.285;4589125.875;65
66;432543.659;4589119.271;66
67;432541.312;4589115.140;67
68;432538.212;4589109.360;68
69;432534.163;4589102.276;69
71;432518.411;4589061.110;71
72;432677.575;4589309.481;72
72I;432730.804;4589398.099;72I
73;432518.191;4589049.926;73
74;432677.575;4589309.481;74
75;432520.241;4589037.652;75
76;432677.575;4589309.481;76
77;432520.241;4589037.652;77
78;432677.575;4589309.481;78
78I;432710.877;4589282.224;78I
79;432529.397;4589021.997;79
80;432677.575;4589309.481;80
80I;432690.130;4589236.098;80I
81;432538.297;4589010.905;81
82;432677.575;4589309.481;82
82I;432665.091;4589095.465;82I
83;432553.650;4588997.113;83
84;432604.435;4589187.721;84
86;432604.435;4589187.721;86
88;432574.400;4589133.315;88
89;432563.706;4588991.178;89
89X;432567.350;4588990.336;89X
90;432546.658;4589082.945;90
90B;432590.923;4588997.517;90B
91;432573.988;4588987.699;91
92;432596.548;4588974.292;92
92B;432595.911;4588933.359;92B
93;432576.160;4588953.745;93
93X;432579.851;4588928.912;93X
94;432622.511;4588875.367;94
94I;432630.601;4588802.964;94I
95;432575.950;4588935.949;95
95U;432583.505;4588910.769;95U
97X;432595.996;4588888.450;97X
99;432609.438;4588862.851;99
101;432560.443;4588830.911;101
103;432560.443;4588830.911;103
104;432504.144;4588805.632;104
105;432560.443;4588830.911;105
107;432560.443;4588830.911;107
109;432543.081;4588831.943;109
111;432543.081;4588831.943;111
113;432526.707;4588832.567;113
113U;432527.505;4588830.110;113U
115;432519.353;4588833.192;115
117;432511.998;4588833.956;117
119;432505.199;4588834.512;119
121;432494.653;4588834.996;121
123;432451.307;4588836.678;123
125;432451.307;4588836.678;125
127;432451.307;4588836.678;127
127X;432433.075;4588826.149;127X
129;432414.884;4588837.933;129
131;432414.884;4588837.933;131
133;432414.884;4588837.933;133
