NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;431562.365;4585528.874;1
2;431568.089;4585526.455;2
3;431566.971;4585538.243;3
4;431572.303;4585532.301;4
5;431566.971;4585538.243;5
6;431576.769;4585540.887;6
7;431566.971;4585538.243;7
8;431580.268;4585549.359;8
9;431571.935;4585548.814;9
10;431580.268;4585549.359;10
11;431573.368;4585552.601;11
12;431584.958;4585562.443;12
13;431577.733;4585566.194;13
14;431587.134;4585568.627;14
15;431577.733;4585566.194;15
16;431589.664;4585575.987;16
17;431577.733;4585566.194;17
18;431591.683;4585581.509;18
18I;431609.846;4585570.002;18I
19;431584.120;4585584.349;19
20;431591.226;4585588.094;20
20B;431588.473;4585590.685;20B
21;431584.120;4585584.349;21
22;431590.676;4585617.117;22
23;431574.249;4585597.365;23
24;431572.887;4585605.045;24
25;431568.351;4585604.679;25
