NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;428242.069;4582282.760;1
2;428252.465;4582243.196;2
3;428242.069;4582282.760;3
4;428256.531;4582262.628;4
5;428242.069;4582282.760;5
6;428256.531;4582262.628;6
7;428242.069;4582282.760;7
8;428260.585;4582280.898;8
9;428242.069;4582282.760;9
10;428264.228;4582299.490;10
11;428242.069;4582282.760;11
12;428266.778;4582310.554;12
13;428252.685;4582325.810;13
13B;428233.413;4582338.906;13B
13C;428218.981;4582342.087;13C
13D;428204.407;4582345.159;13D
14;428266.778;4582310.554;14
15A;428252.685;4582325.810;15A
15B;428233.413;4582338.906;15B
15C;428218.981;4582342.087;15C
15D;428204.407;4582345.159;15D
16;428269.946;4582324.864;16
17;428259.863;4582360.268;17
17F;428233.018;4582361.883;17F
17G;428218.599;4582364.730;17G
17H;428204.037;4582367.700;17H
18;428276.056;4582352.869;18
19;428264.602;4582381.925;19
20;428276.056;4582352.869;20
21;428264.602;4582381.925;21
22;428279.988;4582370.934;22
23;428264.602;4582381.925;23
24;428284.130;4582392.314;24
25;428264.602;4582381.925;25
26;428284.130;4582392.314;26
27;428269.754;4582406.099;27
28;428287.602;4582409.142;28
29;428269.754;4582406.099;29
30;428290.572;4582422.015;30
31;428290.947;4582507.112;31
32;428293.392;4582434.561;32
33;428290.947;4582507.112;33
34;428296.846;4582451.076;34
35;428290.947;4582507.112;35
36;428298.373;4582458.646;36
37;428290.947;4582507.112;37
38;428310.289;4582513.237;38
39;428298.593;4582538.496;39
40;428310.289;4582513.237;40
41;428298.593;4582538.496;41
42;428314.799;4582532.909;42
43;428304.571;4582560.255;43
44;428318.341;4582547.497;44
45;428304.571;4582560.255;45
46;428322.027;4582560.507;46
47;428315.013;4582593.867;47
48;428325.877;4582575.041;48
49;428315.013;4582593.867;49
50;428330.025;4582588.601;50
52;428334.123;4582600.791;52
54;428336.627;4582607.769;54
54I;428356.169;4582577.421;54I
56;428339.650;4582616.121;56
