NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;431673.118;4581691.133;1
1B;431671.651;4581678.629;1B
2;431679.300;4581684.624;2
3;431676.217;4581697.630;3
3B;431681.787;4581709.110;3B
4;431681.806;4581689.661;4
5;431689.211;4581724.233;5
6;431687.572;4581701.889;6
7;431695.664;4581738.072;7
8;431695.484;4581721.202;8
9;431698.574;4581744.612;9
10;431699.872;4581730.289;10
11;431701.422;4581751.020;11
12;431706.000;4581742.945;12
13;431705.014;4581759.100;13
14;431711.722;4581755.462;14
15;431705.392;4581761.358;15
16;431717.126;4581767.506;16
17;431710.972;4581773.146;17
18;431719.086;4581771.945;18
19;431712.632;4581776.866;19
20;431727.345;4581789.327;20
21;431719.767;4581792.162;21
22;431727.345;4581789.327;22
23;431719.767;4581792.162;23
