NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;429019.731;4584139.056;1
1B;429019.731;4584139.056;1B
2;429027.121;4584134.201;2
3;429030.727;4584145.400;3
4;429027.121;4584134.201;4
5;429038.888;4584155.442;5
5U;429039.075;4584150.585;5U
6;429046.508;4584145.659;6
7;429047.064;4584160.304;7
8;429057.620;4584152.209;8
9;429056.889;4584166.272;9
10;429064.099;4584156.230;10
11;429067.273;4584172.139;11
12;429069.169;4584159.316;12
13;429098.080;4584190.882;13
14;429075.000;4584162.741;14
15;429112.733;4584199.836;15
16;429098.931;4584176.896;16
17;429112.733;4584199.836;17
18;429098.931;4584176.896;18
19;429126.350;4584208.018;19
20;429098.931;4584176.896;20
21;429126.350;4584208.018;21
22;429109.345;4584183.208;22
23;429126.350;4584208.018;23
24;429114.073;4584186.074;24
25;429126.350;4584208.018;25
26;429119.476;4584189.352;26
28;429124.483;4584192.392;28
30;429129.119;4584195.128;30
32;429134.470;4584198.298;32
34;429145.115;4584204.734;34
36;429145.115;4584204.734;36
38;429145.115;4584204.734;38
