NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;431120.976;4583098.785;1
2;431126.742;4583090.349;2
3;431120.976;4583098.785;3
4;431133.112;4583096.599;4
5;431131.988;4583109.549;5
6;431140.879;4583104.217;6
7;431138.239;4583115.665;7
8;431149.432;4583112.613;8
9;431144.437;4583121.725;9
10;431175.540;4583138.232;10
11;431150.803;4583127.953;11
12;431175.540;4583138.232;12
13;431157.353;4583134.363;13
14;431175.540;4583138.232;14
15;431163.838;4583140.707;15
16;431175.540;4583138.232;16
17;431174.586;4583151.217;17
18;431175.540;4583138.232;18
19;431186.616;4583162.985;19
20;431175.540;4583138.232;20
21;431186.616;4583162.985;21
