NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
5;427111.115;4580858.294;5
10;427159.143;4580906.370;10
12;427159.143;4580906.370;12
14;427109.554;4580919.356;14
16;427103.322;4580942.875;16
18;427103.322;4580942.875;18
20;427099.879;4580955.802;20
22;427096.044;4580965.236;22
25;427091.693;4580936.792;25
27;427091.693;4580936.792;27
29;427091.693;4580936.792;29
30;427081.409;4581026.424;30
31;427091.693;4580936.792;31
32;427081.409;4581026.424;32
33;427090.581;4580961.490;33
34;427075.344;4581051.957;34
36;427069.220;4581075.780;36
38;427067.870;4581081.231;38
39;427068.611;4581012.131;39
40;427066.316;4581087.503;40
41;427067.078;4581026.450;41
42;427064.866;4581093.360;42
43;427067.078;4581026.450;43
44;427063.370;4581099.400;44
45;427067.078;4581026.450;45
46;427061.866;4581105.471;46
47;427067.078;4581026.450;47
48;427060.336;4581111.652;48
49;427054.473;4581068.851;49
50;427057.812;4581121.844;50
51;427052.238;4581077.907;51
53;427048.372;4581093.565;53
55;427046.341;4581101.790;55
57;427046.341;4581101.790;57
59;427046.341;4581101.790;59
61;427046.341;4581101.790;61
