NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;427567.222;4587936.706;1
2;427567.222;4587936.706;2
3;427556.983;4587994.980;3
4;427556.983;4587994.980;4
5;427553.949;4588035.014;5
6;427553.949;4588035.014;6
7;427548.462;4588107.414;7
8;427548.462;4588107.414;8
9;427548.462;4588107.414;9
10;427548.462;4588107.414;10
11;427548.462;4588107.414;11
12;427548.462;4588107.414;12
13;427539.121;4588144.804;13
14;427539.121;4588144.804;14
15;427542.018;4588105.803;15
16;427542.018;4588105.803;16
17;427542.018;4588105.803;17
18;427545.030;4588065.252;18
19;427545.030;4588065.252;19
20;427487.361;4588081.188;20
21;427546.963;4588039.237;21
22;427491.651;4588055.598;22
23;427548.169;4588022.997;23
24;427512.655;4588023.330;24
25;427548.851;4588004.716;25
26;427509.857;4588004.385;26
27;427550.909;4587983.553;27
28;427531.428;4587935.098;28
29;427531.428;4587935.098;29
30;427498.942;4587924.510;30
31;427479.506;4587921.056;31
32;427464.274;4587910.138;32
33;427464.274;4587910.138;33
34;427476.030;4588038.575;34
35;427484.216;4588062.980;35
36;427480.450;4588079.904;36
37;427480.450;4588079.904;37
38;427504.876;4588084.906;38
39;427498.696;4588129.707;39
40;427474.754;4588117.112;40
41;427498.696;4588129.707;41
42;427474.754;4588117.112;42
43;427523.365;4588162.846;43
44;427489.323;4588161.509;44
45;427528.850;4588184.167;45
46;427450.065;4588181.621;46
47;427447.073;4588203.055;47
48;427444.351;4588222.962;48
49;427441.571;4588243.307;49
50;427439.263;4588260.195;50
51;427435.699;4588286.263;51
52;427435.699;4588286.263;52
53;427431.451;4588317.354;53
54;427432.172;4588249.199;54
55;427435.966;4588218.727;55
56;427438.851;4588199.213;56
57;427441.613;4588180.525;57
58;427435.486;4588143.341;58
59;427435.486;4588143.341;59
60;427435.486;4588143.341;60
61;427439.395;4588091.512;61
62;427439.395;4588091.512;62
63;427388.190;4587765.885;63
64;427416.689;4588042.163;64
65;427416.689;4588042.163;65
66;427388.190;4587765.885;66
67;427382.977;4588053.315;67
68;427377.817;4588086.609;68
69;427377.817;4588086.609;69
70;427379.199;4588160.053;70
71;427379.199;4588160.053;71
72;427379.199;4588160.053;72
73;427379.199;4588160.053;73
74;427376.207;4588165.025;74
75;427376.207;4588165.025;75
76;427376.207;4588165.025;76
77;427376.207;4588165.025;77
78;427400.026;4588224.675;78
79;427400.026;4588224.675;79
80;427400.026;4588224.675;80
81;427418.765;4588271.609;81
82;427418.765;4588271.609;82
83;427424.343;4588318.459;83
84;427424.343;4588318.459;84
