NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;431442.819;4589295.484;1
2;431456.241;4589296.336;2
3;431442.819;4589295.484;3
4;431456.241;4589296.336;4
5;431451.787;4589325.223;5
6;431464.092;4589342.355;6
7;431458.882;4589351.703;7
8;431464.092;4589342.355;8
9;431461.256;4589377.802;9
10;431464.092;4589342.355;10
11;431467.610;4589413.464;11
12;431469.321;4589391.356;12
13;431467.610;4589413.464;13
14;431469.321;4589391.356;14
15;431493.430;4589441.110;15
16;431535.860;4589403.642;16
17;431512.961;4589445.299;17
18;431535.860;4589403.642;18
19;431522.277;4589440.024;19
20;431535.860;4589403.642;20
21;431529.895;4589425.784;21
22;431535.860;4589403.642;22
23;431536.282;4589413.653;23
24;431535.860;4589403.642;24
25;431550.326;4589396.617;25
26;431535.860;4589403.642;26
27;431550.326;4589396.617;27
28;431574.030;4589366.251;28
29;431596.014;4589356.278;29
30;431732.016;4589422.751;30
31;431596.014;4589356.278;31
32;431732.016;4589422.751;32
33;431630.652;4589353.481;33
34;431732.016;4589422.751;34
35;431630.652;4589353.481;35
36;431732.016;4589422.751;36
37;431665.611;4589371.347;37
38;431732.016;4589422.751;38
39;431680.073;4589384.185;39
40;431732.016;4589422.751;40
41;431692.928;4589400.338;41
42;431732.016;4589422.751;42
43;431708.912;4589412.896;43
44;431732.016;4589422.751;44
45;431727.350;4589430.976;45
46;431732.016;4589422.751;46
47;431739.609;4589439.169;47
48;431732.016;4589422.751;48
49;431765.169;4589448.170;49
50;431732.016;4589422.751;50
51;431765.169;4589448.170;51
52;431732.016;4589422.751;52
53;431790.525;4589458.917;53
54;431732.016;4589422.751;54
55;431801.819;4589466.498;55
56;431732.016;4589422.751;56
57;431811.512;4589473.279;57
58;431732.016;4589422.751;58
59;431825.135;4589483.135;59
60;431732.016;4589422.751;60
61;431845.821;4589503.611;61
62;431732.016;4589422.751;62
