NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;433968.302;4583583.782;1
1X;433978.334;4583574.132;1X
2;433985.136;4583599.088;2
2X;433992.964;4583590.714;2X
3;433968.302;4583583.782;3
3X;433957.324;4583595.016;3X
4;433985.136;4583599.088;4
4X;433976.368;4583608.136;4X
5;433929.066;4583624.042;5
6;433957.440;4583627.281;6
7;433929.066;4583624.042;7
8;433957.440;4583627.281;8
9;433929.066;4583624.042;9
10;433929.727;4583654.833;10
11;433929.066;4583624.042;11
12;433929.727;4583654.833;12
13;433929.066;4583624.042;13
14;433929.727;4583654.833;14
15;433929.066;4583624.042;15
16;433929.727;4583654.833;16
17;433846.354;4583708.259;17
18;433840.657;4583746.561;18
19;433846.354;4583708.259;19
20;433840.657;4583746.561;20
21;433835.308;4583719.493;21
22;433840.657;4583746.561;22
23;433835.308;4583719.493;23
24;433840.657;4583746.561;24
25;433819.387;4583736.049;25
26;433840.657;4583746.561;26
27;433819.387;4583736.049;27
28;433840.657;4583746.561;28
29;433819.387;4583736.049;29
30;433840.657;4583746.561;30
31;433801.463;4583754.230;31
32;433840.657;4583746.561;32
33;433801.463;4583754.230;33
34;433840.657;4583746.561;34
35;433801.463;4583754.230;35
36;433805.444;4583781.971;36
37;433801.463;4583754.230;37
38;433796.221;4583791.450;38
39;433788.995;4583766.980;39
40;433784.183;4583803.602;40
41;433784.615;4583771.458;41
42;433784.183;4583803.602;42
43;433780.536;4583775.628;43
44;433778.351;4583809.570;44
45;433772.662;4583783.680;45
46;433773.915;4583814.106;46
47;433765.154;4583791.356;47
48;433715.005;4583875.510;48
49;433759.825;4583797.002;49
50;433715.005;4583875.510;50
51;433752.053;4583801.006;51
52;433715.005;4583875.510;52
53;433717.703;4583840.218;53
54;433715.005;4583875.510;54
55;433711.315;4583846.744;55
56;433715.005;4583875.510;56
57;433711.315;4583846.744;57
58;433715.005;4583875.510;58
59;433702.029;4583855.850;59
60;433715.005;4583875.510;60
61;433694.705;4583863.365;61
62;433715.005;4583875.510;62
63;433678.809;4583879.671;63
64;433715.005;4583875.510;64
65;433678.809;4583879.671;65
66;433715.005;4583875.510;66
67;433665.758;4583893.062;67
68;433715.005;4583875.510;68
69;433665.758;4583893.062;69
70;433642.555;4583948.371;70
71;433665.758;4583893.062;71
72;433636.399;4583954.767;72
73;433603.664;4583956.678;73
74;433628.500;4583962.776;74
75;433603.664;4583956.678;75
76;433619.548;4583972.247;76
77;433603.664;4583956.678;77
78;433611.610;4583980.084;78
79;433603.664;4583956.678;79
80;433599.234;4583992.685;80
81;433603.664;4583956.678;81
82;433590.610;4584001.540;82
83;433572.726;4583987.678;83
84;433584.278;4584007.997;84
85;433572.726;4583987.678;85
86;433580.946;4584011.395;86
87;433572.726;4583987.678;87
88;433545.409;4584047.502;88
89;433572.726;4583987.678;89
90;433542.737;4584050.206;90
91;433572.726;4583987.678;91
92;433537.946;4584054.974;92
93;433572.726;4583987.678;93
94;433534.139;4584058.974;94
95;433530.314;4584026.517;95
96;433523.458;4584069.870;96
97;433528.920;4584033.084;97
98;433523.458;4584069.870;98
99;433520.469;4584041.570;99
100;433523.458;4584069.870;100
101;433520.469;4584041.570;101
102;433523.458;4584069.870;102
103;433513.612;4584048.806;103
104;433512.929;4584080.609;104
105;433513.612;4584048.806;105
106;433503.020;4584090.554;106
107;433503.397;4584059.182;107
108;433497.460;4584096.212;108
109;433503.397;4584059.182;109
109B;433497.343;4584065.332;109B
110;433492.656;4584101.101;110
111;433492.931;4584069.850;111
112;433449.951;4584144.356;112
113;433489.454;4584073.769;113
114;433422.866;4584172.517;114
115;433484.160;4584078.779;115
116;433422.866;4584172.517;116
117;433478.439;4584084.599;117
118;433422.866;4584172.517;118
119;433474.134;4584088.981;119
120;433422.866;4584172.517;120
121;433438.087;4584125.269;121
122;433422.866;4584172.517;122
123;433431.522;4584131.715;123
124;433422.866;4584172.517;124
125;433431.522;4584131.715;125
126;433381.437;4584214.467;126
127;433422.294;4584141.339;127
128;433381.437;4584214.467;128
129;433422.294;4584141.339;129
130;433381.437;4584214.467;130
131;433408.162;4584155.656;131
132;433381.437;4584214.467;132
133;433408.162;4584155.656;133
134;433381.437;4584214.467;134
135;433408.162;4584155.656;135
136;433381.437;4584214.467;136
137;433351.940;4584212.514;137
137X;433370.797;4584193.231;137X
139;433351.940;4584212.514;139
140X;433296.247;4584294.373;140X
141;433351.940;4584212.514;141
142;433226.450;4584389.089;142
143;433334.930;4584229.923;143
144;433226.450;4584389.089;144
145;433334.930;4584229.923;145
146;433226.450;4584389.089;146
148;433226.450;4584389.089;148
150;433226.450;4584389.089;150
151X;433289.589;4584289.735;151X
152;433226.450;4584389.089;152
152X;433237.392;4584354.282;152X
154;433173.757;4584428.447;154
156;433154.831;4584447.882;156
158;433154.831;4584447.882;158
160;433154.831;4584447.882;160
161X;433231.606;4584348.074;161X
162;433154.831;4584447.882;162
163;433160.932;4584409.467;163
164;433154.831;4584447.882;164
165;433153.770;4584418.418;165
166;433133.707;4584469.572;166
167;433153.770;4584418.418;167
168;433130.187;4584473.188;168
169;433153.770;4584418.418;169
170;433120.396;4584483.241;170
171;433139.392;4584433.012;171
172;433079.598;4584524.470;172
173;433139.392;4584433.012;173
174;433079.598;4584524.470;174
175;433139.392;4584433.012;175
176;433053.766;4584550.901;176
177;433124.015;4584448.308;177
178;433053.766;4584550.901;178
179;433124.015;4584448.308;179
180;433053.766;4584550.901;180
181;433124.015;4584448.308;181
182;433053.766;4584550.901;182
183;433108.851;4584463.823;183
184;433053.766;4584550.901;184
185;433108.851;4584463.823;185
185U;433062.782;4584468.072;185U
186;433053.766;4584550.901;186
187;433067.434;4584496.628;187
188;433053.766;4584550.901;188
189;433060.405;4584512.636;189
190;433028.433;4584576.793;190
191;433051.811;4584521.479;191
192;433028.433;4584576.793;192
193;433042.811;4584530.996;193
194;432983.308;4584622.662;194
195;433033.485;4584540.363;195
196;432983.308;4584622.662;196
197;433023.864;4584550.235;197
198;432983.308;4584622.662;198
199;433015.056;4584559.149;199
200;432983.308;4584622.662;200
201;432998.288;4584567.071;201
202;432955.872;4584650.425;202
203;432949.518;4584626.011;203
204;432955.872;4584650.425;204
205;432949.518;4584626.011;205
206;432955.872;4584650.425;206
207;432949.518;4584626.011;207
208;432955.872;4584650.425;208
209;432949.518;4584626.011;209
210;432955.872;4584650.425;210
211;432949.518;4584626.011;211
212;432955.872;4584650.425;212
213;432949.518;4584626.011;213
214;432845.701;4584763.054;214
215;432949.518;4584626.011;215
216;432845.701;4584763.054;216
217;432949.518;4584626.011;217
218;432845.701;4584763.054;218
219;432949.518;4584626.011;219
220;432845.701;4584763.054;220
221;432949.518;4584626.011;221
221I;432913.803;4584619.512;221I
222;432845.701;4584763.054;222
223;432808.091;4584769.369;223
224;432833.455;4584775.301;224
225;432808.091;4584769.369;225
226;432833.455;4584775.301;226
227;432808.091;4584769.369;227
228;432833.455;4584775.301;228
229;432808.091;4584769.369;229
230;432833.455;4584775.301;230
231;432808.091;4584769.369;231
232;432818.439;4584790.521;232
233;432808.091;4584769.369;233
234;432769.791;4584840.107;234
235;432808.091;4584769.369;235
236;432769.791;4584840.107;236
237;432808.091;4584769.369;237
238;432769.791;4584840.107;238
239;432808.091;4584769.369;239
240;432769.791;4584840.107;240
240B;432749.611;4584860.711;240B
241;432808.091;4584769.369;241
242;432733.853;4584876.795;242
243;432808.091;4584769.369;243
244;432733.853;4584876.795;244
245;432734.875;4584843.865;245
246;432733.853;4584876.795;246
247;432734.875;4584843.865;247
248;432733.853;4584876.795;248
249;432734.875;4584843.865;249
250;432733.853;4584876.795;250
251;432734.875;4584843.865;251
252;432733.853;4584876.795;252
253;432734.875;4584843.865;253
254;432661.213;4584951.229;254
255;432734.875;4584843.865;255
256;432661.213;4584951.229;256
257;432734.875;4584843.865;257
258;432661.213;4584951.229;258
259;432734.875;4584843.865;259
260;432661.213;4584951.229;260
261;432734.875;4584843.865;261
262;432661.213;4584951.229;262
263;432734.875;4584843.865;263
264;432661.213;4584951.229;264
265;432734.875;4584843.865;265
265X;432734.875;4584843.865;265X
266;432661.213;4584951.229;266
267;432666.240;4584914.318;267
268;432661.213;4584951.229;268
269;432666.240;4584914.318;269
270;432661.213;4584951.229;270
271;432642.484;4584938.026;271
271I;432626.428;4584915.812;271I
272;432661.213;4584951.229;272
273;432642.484;4584938.026;273
273I;432626.428;4584915.812;273I
274;432661.213;4584951.229;274
275;432642.484;4584938.026;275
275I;432626.428;4584915.812;275I
276;432590.411;4585028.290;276
277;432642.484;4584938.026;277
277I;432626.428;4584915.812;277I
278;432557.154;4585057.360;278
279;432642.484;4584938.026;279
279I;432626.428;4584915.812;279I
280;432557.154;4585057.360;280
281;432642.484;4584938.026;281
281I;432626.428;4584915.812;281I
282;432557.154;4585057.360;282
283;432625.428;4584955.994;283
284;432557.154;4585057.360;284
285;432625.428;4584955.994;285
286;432557.154;4585057.360;286
287;432569.032;4585009.839;287
288;432557.154;4585057.360;288
289;432569.032;4585009.839;289
290;432557.154;4585057.360;290
291;432569.032;4585009.839;291
292;432557.154;4585057.360;292
293;432554.360;4585028.042;293
294;432557.154;4585057.360;294
294B;432475.988;4585139.238;294B
295;432554.360;4585028.042;295
296;432436.941;4585179.116;296
297;432544.444;4585038.268;297
298;432383.294;4585233.503;298
299;432544.444;4585038.268;299
300;432368.940;4585248.129;300
301;432534.385;4585048.448;301
302;432368.940;4585248.129;302
303;432534.385;4585048.448;303
304;432356.174;4585261.123;304
305;432525.017;4585057.717;305
306;432356.174;4585261.123;306
307;432525.017;4585057.717;307
308;432345.826;4585271.642;308
309;432518.302;4585064.581;309
310;432303.102;4585315.433;310
311;432518.302;4585064.581;311
312;432303.102;4585315.433;312
313;432450.918;4585133.066;313
314;432303.102;4585315.433;314
315;432431.773;4585152.316;315
316;432303.102;4585315.433;316
317;432431.773;4585152.316;317
318;432303.102;4585315.433;318
319;432431.773;4585152.316;319
320;432289.329;4585329.506;320
321;432431.773;4585152.316;321
321B;432431.773;4585152.316;321B
322;432278.684;4585340.420;322
323;432378.395;4585207.567;323
324;432278.684;4585340.420;324
325;432378.395;4585207.567;325
326;432260.694;4585359.268;326
327;432378.395;4585207.567;327
328;432260.694;4585359.268;328
328B;432230.263;4585403.932;328B
329;432363.139;4585223.147;329
330;432210.422;4585410.186;330
331;432363.139;4585223.147;331
332;432210.422;4585410.186;332
333;432347.049;4585239.579;333
334;432210.422;4585410.186;334
335;432347.049;4585239.579;335
336;432175.543;4585445.883;336
337;432337.382;4585249.675;337
338;432175.543;4585445.883;338
339;432331.188;4585255.783;339
340;432158.205;4585467.197;340
341;432289.743;4585298.210;341
