NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;431115.873;4586310.405;1
2;431101.982;4586310.674;2
3;431115.873;4586310.405;3
4;431098.106;4586303.385;4
5;431107.440;4586294.812;5
6;431095.631;4586298.765;6
7;431100.888;4586282.555;7
8;431092.178;4586292.291;8
9;431094.920;4586271.524;9
10;431087.659;4586283.815;10
11;431089.131;4586260.823;11
12;431084.719;4586278.306;12
13;431085.460;4586254.035;13
14;431081.155;4586271.624;14
15;431080.953;4586245.703;15
16;431078.160;4586266.011;16
17;431065.702;4586216.981;17
18;431074.961;4586260.013;18
19;431061.048;4586208.285;19
20;431068.658;4586248.196;20
21;431055.954;4586198.952;21
22;431052.952;4586219.176;22
23;431051.233;4586190.298;23
24;431046.099;4586206.325;24
25;431043.150;4586175.362;25
26;431038.831;4586192.694;26
27;431043.150;4586175.362;27
28;431031.559;4586179.055;28
29;431037.892;4586165.672;29
30;431028.823;4586173.924;30
31;431037.892;4586165.672;31
32;431025.487;4586167.703;32
33;431019.533;4586131.406;33
34;431007.574;4586134.447;34
35;431010.535;4586114.663;35
36;431004.322;4586128.557;36
37;431010.535;4586114.663;37
38;430990.238;4586102.970;38
39;431010.535;4586114.663;39
40;430982.980;4586089.525;40
41;431010.535;4586114.663;41
42;430965.966;4586058.067;42
42B;430963.414;4586053.314;42B
43;431002.048;4586098.749;43
44;430959.576;4586046.162;44
45;430998.141;4586091.479;45
46;430959.576;4586046.162;46
47;430994.932;4586085.491;47
47B;430990.687;4586077.566;47B
48;430952.324;4586032.649;48
49;430975.900;4586050.608;49
49B;430973.484;4586046.129;49B
50;430948.941;4586026.349;50
51;430970.476;4586040.546;51
52;430947.303;4586023.202;52
53;430967.004;4586034.118;53
54;430944.357;4586017.807;54
54B;430939.706;4586009.141;54B
55;430963.270;4586027.245;55
55I;430981.967;4586017.693;55I
56;430935.857;4586001.971;56
57;430959.799;4586020.860;57
58;430932.659;4585995.803;58
59;430956.449;4586014.691;59
60;430929.668;4585990.416;60
61;430953.523;4586009.176;61
62;430922.581;4585977.335;62
63;430947.843;4585998.793;63
64;430922.581;4585977.335;64
65;430916.987;4585941.267;65
66;430922.581;4585977.335;66
67;430916.987;4585941.267;67
68;430915.206;4585963.336;68
68B;430915.206;4585963.336;68B
69;430916.987;4585941.267;69
70;430910.671;4585955.041;70
71;430916.987;4585941.267;71
72;430904.149;4585942.891;72
73;430916.987;4585941.267;73
75;430905.984;4585921.693;75
