NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;431004.560;4585489.938;1
2;431002.597;4585477.166;2
3;431009.139;4585487.300;3
4;431002.597;4585477.166;4
5;431014.055;4585484.866;5
6;431017.435;4585469.910;6
7;431025.153;4585479.364;7
8;431022.447;4585467.323;8
9;431025.153;4585479.364;9
10;431030.480;4585463.368;10
11;431037.729;4585473.754;11
12;431043.376;4585459.541;12
13;431037.729;4585473.754;13
14;431043.376;4585459.541;14
15;431093.586;4585513.505;15
16;431051.349;4585460.494;16
17;431093.586;4585513.505;17
18;431051.349;4585460.494;18
20;431061.083;4585465.611;20
22;431061.083;4585465.611;22
24;431067.606;4585479.915;24
26;431067.606;4585479.915;26
28;431068.805;4585491.459;28
30;431078.642;4585501.329;30
32;431102.654;4585491.940;32
