NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1X;431025.757;4580654.018;1X
2;431028.132;4580693.419;2
3X;431025.757;4580654.018;3X
4;431028.132;4580693.419;4
5X;431025.757;4580654.018;5X
6;431028.132;4580693.419;6
7X;431025.757;4580654.018;7X
8;431028.132;4580693.419;8
9X;431025.757;4580654.018;9X
10;431028.132;4580693.419;10
11X;431025.757;4580654.018;11X
12;431028.132;4580693.419;12
13X;431025.757;4580654.018;13X
14;431028.132;4580693.419;14
15;430988.388;4580657.608;15
16;431028.132;4580693.419;16
17;430966.449;4580659.610;17
18;431028.132;4580693.419;18
19;430966.449;4580659.610;19
20;431028.132;4580693.419;20
21;430943.538;4580661.701;21
22;431028.132;4580693.419;22
23;430943.538;4580661.701;23
24;431028.132;4580693.419;24
25;430908.707;4580665.354;25
26;431028.132;4580693.419;26
27;430908.707;4580665.354;27
28;431028.132;4580693.419;28
29;430895.324;4580666.401;29
30;431028.132;4580693.419;30
31;430895.324;4580666.401;31
32;430857.000;4580712.119;32
33;430878.220;4580667.868;33
34;430857.000;4580712.119;34
35;430878.220;4580667.868;35
36;430840.747;4580710.920;36
37;430864.121;4580669.675;37
38;430809.773;4580715.503;38
39;430785.081;4580675.670;39
40;430799.374;4580716.545;40
41;430785.081;4580675.670;41
42;430790.229;4580717.086;42
43;430785.081;4580675.670;43
44;430781.513;4580718.186;44
45;430785.081;4580675.670;45
46;430774.443;4580718.700;46
47;430785.081;4580675.670;47
48;430749.749;4580721.814;48
48B;430743.800;4580722.339;48B
49;430785.081;4580675.670;49
50;430730.619;4580723.478;50
50B;430718.452;4580724.535;50B
51;430712.383;4580681.856;51
52;430689.577;4580727.131;52
53;430712.383;4580681.856;53
54;430654.413;4580730.537;54
55;430681.336;4580684.023;55
56;430654.413;4580730.537;56
57;430618.864;4580691.361;57
58;430654.413;4580730.537;58
59;430618.864;4580691.361;59
60;430597.435;4580747.147;60
60X;430584.321;4580736.747;60X
61;430618.864;4580691.361;61
62;430557.844;4580736.756;62
63;430539.774;4580694.906;63
64;430541.779;4580737.016;64
65;430511.504;4580695.250;65
66;430541.779;4580737.016;66
67;430485.334;4580695.912;67
68;430525.126;4580737.263;68
69;430464.894;4580696.221;69
70;430510.973;4580737.533;70
71;430449.284;4580696.456;71
72;430498.131;4580737.774;72
73;430437.222;4580696.639;73
74;430485.276;4580737.966;74
75;430428.972;4580696.763;75
76;430450.231;4580738.123;76
77;430418.443;4580696.923;77
77X;430364.576;4580705.058;77X
78;430450.231;4580738.123;78
79;430315.643;4580691.133;79
80;430450.231;4580738.123;80
80A;430425.175;4580746.953;80A
80B;430361.979;4580739.281;80B
81;430305.051;4580695.429;81
82;430349.624;4580739.433;82
83;430289.351;4580698.434;83
84;430337.693;4580739.579;84
85;430272.737;4580698.675;85
86;430323.376;4580739.754;86
87;430221.734;4580699.298;87
87B;430221.734;4580699.298;87B
88;430309.788;4580739.920;88
89;430221.734;4580699.298;89
90;430300.139;4580740.039;90
91;430159.420;4580700.130;91
91B;430159.420;4580700.130;91B
92;430288.834;4580740.178;92
93;430124.686;4580700.596;93
93B;430124.686;4580700.596;93B
94;430279.496;4580740.292;94
95;430124.686;4580700.596;95
96;430268.388;4580740.428;96
97;430070.921;4580701.373;97
97B;430052.039;4580701.653;97B
98;430249.089;4580740.664;98
99;430042.094;4580701.735;99
100;430172.372;4580741.570;100
101;430012.728;4580702.184;101
101B;430003.246;4580702.318;101B
102;430150.412;4580741.943;102
102B;430158.158;4580741.812;102B
103;429995.129;4580702.433;103
103B;429988.006;4580702.534;103B
104;430138.124;4580742.153;104
105;429976.182;4580702.701;105
106;430117.826;4580742.497;106
107;429976.182;4580702.701;107
108;430117.826;4580742.497;108
109;429963.718;4580702.877;109
110;430094.762;4580742.889;110
111;429956.594;4580702.978;111
112;430094.762;4580742.889;112
113;429944.227;4580703.153;113
