NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;427045.343;4583116.819;1
1B;427051.715;4583122.293;1B
2;427051.147;4583096.576;2
3;427059.555;4583129.027;3
3B;427069.131;4583137.251;3B
4;427069.741;4583119.606;4
5;427093.521;4583158.144;5
6;427069.741;4583119.606;6
7;427159.350;4583214.626;7
8;427103.672;4583148.464;8
9;427166.489;4583220.732;9
10;427103.672;4583148.464;10
11;427173.140;4583226.421;11
12;427170.056;4583205.162;12
13;427178.289;4583230.824;13
14;427170.056;4583205.162;14
15;427190.648;4583241.394;15
16;427197.450;4583229.013;16
17;427288.879;4583321.503;17
18;427197.450;4583229.013;18
19;427298.877;4583329.216;19
20;427231.140;4583257.709;20
21;427311.148;4583338.684;21
22;427231.140;4583257.709;22
23;427311.148;4583338.684;23
24;427240.261;4583265.576;24
25;427333.275;4583355.754;25
26;427302.477;4583314.530;26
27;427333.275;4583355.754;27
28;427302.477;4583314.530;28
29;427349.310;4583368.124;29
30;427315.606;4583324.580;30
31;427354.873;4583372.417;31
32;427325.597;4583332.234;32
33;427382.401;4583393.544;33
34;427337.432;4583341.682;34
35;427409.199;4583414.531;35
36;427356.033;4583355.820;36
37;427409.199;4583414.531;37
38;427396.602;4583387.150;38
39;427427.075;4583428.063;39
40;427396.602;4583387.150;40
41;427427.075;4583428.063;41
42;427396.602;4583387.150;42
44;427424.068;4583408.339;44
46;427424.068;4583408.339;46
48;427441.610;4583421.817;48
50;427441.610;4583421.817;50
